27829,Gold,10/04/2020,11/04/2020,123819210,240500100031,3,171.9,25.45
38433,Silver,11/04/2020,11/04/2020,123827613,240100400069,2,186.6,39.95
1625,Silver,14/04/2020,16/04/2020,123849631,220100100604,1,37.3,18.75
56019,Gold,17/04/2020,18/04/2020,123873234,240300200058,1,91.8,41.7
27723,Silver,18/04/2020,18/04/2020,123878198,240800100015,1,228.5,94.9
11552,Gold,20/04/2020,20/04/2020,123895904,240100100291,1,28.1,12.15
40261,Gold,20/04/2020,20/04/2020,123898684,240200200024,1,125.4,12.5
55754,Gold,21/04/2020,21/04/2020,123908858,230100200002,3,161.7,25.8
65107,Silver,21/04/2020,21/04/2020,123908335,210201000167,2,67.6,15.4
77010,Silver,23/04/2020,23/04/2020,123922737,240700300004,1,17.0,8.1
17925,Gold,24/04/2020,24/04/2020,123932406,230100500077,1,173.0,72.75
55536,Gold,25/04/2020,25/04/2020,123938434,220100100022,2,53.8,13.55
56023,Gold,01/05/2020,01/05/2020,123985746,240100100059,1,5.3,1.75
63759,Silver,02/05/2020,02/05/2020,123993534,220200200027,1,98.8,42.95
49989,Gold,06/05/2020,06/05/2020,123927785,240700400007,2,39.2,8.7
24197,Gold,08/05/2020,08/05/2020,123945379,210200300038,4,73.6,9.3
45281,Silver,09/05/2020,09/05/2020,123948387,220100300008,1,85.7,34.35
23714,Gold,11/05/2020,15/05/2020,123970925,240500200062,1,27.5,11.5
12345,Silver,12/05/2020,17/05/2020,123974610,240500100061,1,77.7,33.65
28323,Silver,14/05/2020,19/05/2020,123994885,220200300161,1,22.6,9.65
45753,Platinum,15/05/2020,15/05/2020,123900399,220200300077,3,164.4,24.95
85931,Gold,16/05/2020,16/05/2020,123904171,240500200104,1,54.0,22.5
22515,Silver,19/05/2020,19/05/2020,123929660,220101400416,1,96.1,43.85
24117,Silver,20/05/2020,20/05/2020,123940924,240700400008,3,83.7,12.1
57015,Gold,20/05/2020,24/05/2020,123937762,240600100081,1,27.1,8.15
2029,Silver,22/05/2020,26/05/2020,123956505,220200200072,3,396.3,60.05
54507,Gold,23/05/2020,23/05/2020,123963864,230100500087,2,195.0,40.55
27439,Silver,24/05/2020,24/05/2020,123967486,240100100638,1,39.3,16.45
54718,Silver,30/05/2020,30/05/2020,123922316,220200100149,3,167.4,28.0
73046,Silver,30/05/2020,30/05/2020,123920392,240100100155,3,99.9,14.85
90856,Gold,06/06/2020,11/06/2020,123972682,240500200056,2,49.0,11.75
1079,Silver,10/06/2020,10/06/2020,123908864,220101400113,2,75.6,17.2
45783,Silver,12/06/2020,12/06/2020,123926069,220100100261,2,78.2,19.65
63668,Silver,13/06/2020,13/06/2020,123930945,210200200028,2,33.98,9.15
80136,Silver,13/06/2020,13/06/2020,123927401,240100400067,2,263.6,62.7
93346,Silver,07/12/2018,07/12/2018,123468520,230100500055,1,25.5,10.75
37386,Silver,09/12/2018,09/12/2018,123484061,240100300004,1,22.9,9.1
45153,Silver,13/12/2018,13/12/2018,123414227,220101000005,1,54.1,22.9
33081,Gold,16/12/2018,16/12/2018,123432847,240100200002,2,30.8,6.1
57257,Gold,17/12/2018,17/12/2018,123440236,220100200022,4,95.6,9.55
18305,Silver,20/12/2018,20/12/2018,123460940,230100600016,3,231.0,38.6
79337,Silver,21/12/2018,21/12/2018,123465434,220100100014,4,48.0,6.5
24671,Silver,22/12/2018,22/12/2018,123472257,240100200014,2,110.8,22.8
10338,Gold,28/12/2018,28/12/2018,123409284,240800200006,5,1127.5,112.85
14291,Silver,28/12/2018,28/12/2018,123410780,240100400063,1,219.4,106.95
72827,Gold,29/12/2018,31/12/2018,123418643,220100900006,2,176.8,35.45
6471,Silver,06/01/2019,09/01/2019,123480853,230100500087,1,95.6,39.8
6251,Silver,08/01/2019,08/01/2019,123402729,240100100466,1,39.7,17.7
89732,Gold,08/01/2019,08/01/2019,123402462,220101400370,1,49.8,23.6
517,Gold,10/01/2019,10/01/2019,123416812,220100500026,1,63.0,28.7
25749,Gold,15/01/2019,15/01/2019,123470566,240100400063,1,219.4,106.95
87186,Silver,15/01/2019,15/01/2019,123476348,230100100013,2,226.2,58.9
33787,Gold,17/01/2019,19/01/2019,123487792,240100200013,1,61.9,25.45
60736,Silver,17/01/2019,17/01/2019,123493959,220101400175,1,22.3,10.0
91326,Silver,19/01/2019,19/01/2019,123414524,220100100599,1,46.4,23.3
91733,Gold,20/01/2019,20/01/2019,123425131,220100700031,1,127.8,60.95
2213,Silver,21/01/2019,22/01/2019,123435883,240500200100,1,22.7,10.85
51808,Silver,23/01/2019,23/01/2019,123457491,220101400196,1,23.9,10.95
70311,Gold,23/01/2019,23/01/2019,123453368,220200200076,1,194.1,88.15
70126,Silver,24/01/2019,28/01/2019,123458504,240100400043,2,547.8,135.4
77456,Gold,24/01/2019,27/01/2019,123464267,220101100025,1,17.5,7.3
20371,Gold,25/01/2019,25/01/2019,123476589,230100500094,1,86.6,34.1
78267,Silver,25/01/2019,25/01/2019,123468811,220100100579,2,121.4,30.45
23436,Gold,26/01/2019,26/01/2019,123484028,220101200001,1,54.2,21.75
29173,Gold,26/01/2019,26/01/2019,123481197,240600100115,1,47.9,20.0
83011,Gold,28/01/2019,28/01/2019,123499631,240500200130,2,56.0,11.7
34215,Silver,29/01/2019,29/01/2019,123420004,220200300051,1,58.6,26.7
34711,Silver,29/01/2019,29/01/2019,123409922,230100600028,2,193.4,48.45
26792,Silver,02/02/2019,02/02/2019,123449709,220101400393,1,105.2,47.85
24005,Silver,03/02/2019,08/02/2019,123467247,230100500058,1,16.7,7.25
34038,Silver,03/02/2019,08/02/2019,123467666,240500100059,1,65.3,28.4
54346,Silver,04/02/2019,04/02/2019,123471520,230100500087,1,95.6,39.8
3794,Silver,07/02/2019,13/02/2019,123405791,220101400053,1,181.0,77.0
46613,Gold,07/02/2019,07/02/2019,123400402,240700400002,1,33.6,14.65
71015,Gold,07/02/2019,07/02/2019,123400718,220200300129,1,81.2,37.05
84963,Gold,08/02/2019,08/02/2019,123409400,240400200003,2,12.4,3.0
62557,Gold,11/02/2019,12/02/2019,123445368,230100100046,2,269.6,55.1
4010,Gold,23/02/2019,23/02/2019,123468801,240100400021,1,91.6,45.75
361,Gold,24/02/2019,24/02/2019,123478778,220100900031,1,89.2,35.7
59624,Gold,24/02/2019,27/02/2019,123476828,210200400037,1,40.5,20.35
60594,Platinum,24/02/2019,24/02/2019,123481660,240100400062,1,113.2,54.0
86034,Gold,25/02/2019,02/03/2019,123482485,220100100032,3,55.2,9.3
27698,Silver,26/02/2019,26/02/2019,123492523,230100700008,2,1008.4,245.8
85665,Silver,27/02/2019,27/02/2019,123506059,240500200005,1,5.9,2.75
39703,Silver,28/02/2019,28/02/2019,123520209,220101400331,1,47.2,21.1
10021,Gold,03/03/2019,08/03/2019,123550388,240700300004,1,17.0,8.1
7702,Gold,04/03/2019,08/03/2019,123559302,240300200047,2,89.4,20.3
8538,Silver,04/03/2019,04/03/2019,123561748,220100100156,1,167.8,84.0
72571,Silver,04/03/2019,04/03/2019,123553629,240100100191,2,27.8,5.75
38073,Gold,07/03/2019,07/03/2019,123592516,240100400139,1,255.4,116.05
61761,Gold,07/03/2019,07/03/2019,123584872,240100100679,1,45.8,19.5
62611,Silver,07/03/2019,07/03/2019,123584891,240500100061,1,76.2,33.0
65524,Silver,09/03/2019,09/03/2019,123514740,240500100054,1,76.9,30.8
93033,Gold,09/03/2019,10/03/2019,123511448,220200100182,1,129.7,64.95
40857,Gold,10/03/2019,10/03/2019,123516223,240400300030,1,55.5,22.25
50212,Gold,10/03/2019,10/03/2019,123524150,240100400080,1,222.0,110.95
16657,Silver,11/03/2019,15/03/2019,123525204,220101000007,2,47.6,10.65
71283,Gold,12/03/2019,12/03/2019,123543689,220101400117,1,46.4,21.25
30082,Silver,15/03/2019,15/03/2019,123566975,230100500096,1,35.5,17.25
79913,Platinum,17/03/2019,23/03/2019,123589935,240600100087,1,39.4,17.55
90142,Silver,19/03/2019,19/03/2019,123513091,220100500020,1,104.4,46.25
34723,Silver,21/03/2019,21/03/2019,123528592,220100100431,1,57.4,28.8
63551,Gold,21/03/2019,21/03/2019,123532185,210201000189,1,52.3,23.9
51124,Gold,22/03/2019,27/03/2019,123546729,240800200020,2,353.2,80.3
49540,Silver,25/03/2019,25/03/2019,123577587,210200600128,1,17.9,7.85
59132,Gold,25/03/2019,25/03/2019,123575044,240100400075,1,99.5,62.15
93223,Gold,25/03/2019,29/03/2019,123574689,220200200076,1,194.1,88.15
82090,Silver,30/03/2019,30/03/2019,123517746,230100600022,1,84.1,42.15
42293,Silver,02/04/2019,05/04/2019,123559448,230100100037,1,47.9,21.4
74322,Silver,05/04/2019,11/04/2019,123580971,240100100723,1,37.3,15.6
75318,Gold,05/04/2019,08/04/2019,123580978,240100100127,1,34.7,15.45
86366,Silver,06/04/2019,08/04/2019,123592030,220101400276,1,68.4,31.2
48824,Silver,07/04/2019,07/04/2019,123507580,220100500024,2,148.0,32.65
21187,Silver,09/04/2019,09/04/2019,123521345,220100100136,1,46.2,23.2
42114,Gold,09/04/2019,09/04/2019,123527750,240100100124,1,37.9,15.05
9696,Silver,11/04/2019,11/04/2019,123545892,220200100144,1,53.0,26.6
50567,Silver,11/04/2019,16/04/2019,123544178,220200200027,3,296.4,42.95
89166,Gold,13/04/2019,13/04/2019,123565390,240100100554,1,63.8,27.5
43557,Silver,16/04/2019,16/04/2019,123597058,240100200012,1,34.0,14.15
50490,Gold,18/04/2019,18/04/2019,123510216,240100100654,1,45.2,18.15
8674,Silver,22/04/2019,23/04/2019,123559339,240100400067,2,263.6,62.7
34931,Gold,23/04/2019,23/04/2019,123568076,220200300081,1,60.4,26.95
17757,Silver,28/04/2019,28/04/2019,123512075,230100500092,1,117.8,49.05
47503,Silver,01/05/2019,01/05/2019,123550425,220200100063,3,199.5,33.35
15877,Gold,04/05/2019,04/05/2019,123577206,220200200035,1,101.5,46.25
65706,Silver,04/05/2019,09/05/2019,123578629,230100300013,1,24.4,4.95
51650,Silver,07/05/2019,07/05/2019,123508773,240100100678,1,51.2,21.85
73440,Gold,10/05/2019,10/05/2019,123533487,220101400109,1,49.5,22.6
48116,Gold,17/05/2019,17/05/2019,123512246,220100100102,1,12.9,6.55
9205,Gold,18/05/2019,19/05/2019,123521178,240800200009,1,87.2,34.9
47017,Gold,18/05/2019,18/05/2019,123514978,240100100407,1,63.8,33.4
29351,Gold,21/05/2019,21/05/2019,123554901,220100700038,1,105.2,50.1
15778,Silver,23/05/2019,23/05/2019,123568198,240100100439,1,138.1,69.0
21849,Gold,23/05/2019,23/05/2019,123565915,240600100080,2,59.8,9.05
35536,Silver,23/05/2019,28/05/2019,123565279,230100600003,2,35.2,7.75
85025,Silver,24/05/2019,24/05/2019,123579221,240100400004,1,102.4,51.15
88751,Silver,26/05/2019,26/05/2019,123500003,240700400010,5,306.5,31.95
47266,Silver,31/05/2019,31/05/2019,123557208,230100100059,1,134.4,57.05
91979,Silver,31/05/2019,31/05/2019,123550931,220100500010,1,93.0,41.0
47312,Silver,02/06/2019,02/06/2019,123573262,240700400017,2,89.4,20.95
64973,Gold,02/06/2019,02/06/2019,123572033,220200100163,2,231.0,57.85
76149,Silver,02/06/2019,02/06/2019,123568879,220101400292,2,71.4,15.55
48698,Gold,05/06/2019,05/06/2019,123601545,240600100190,4,156.0,17.0
19356,Gold,06/06/2019,06/06/2019,123615444,220100100400,3,315.9,50.15
3618,Gold,08/06/2019,08/06/2019,123634807,210200400020,3,114.0,19.1
23785,Gold,11/06/2019,11/06/2019,123667774,240100400098,3,755.4,125.85
28316,Silver,11/06/2019,11/06/2019,123661875,240100300006,2,106.0,23.45
91783,Silver,11/06/2019,13/06/2019,123662761,220100700001,2,144.6,34.55
47214,Gold,12/06/2019,12/06/2019,123673653,230100700011,2,550.2,113.45
45056,Silver,14/06/2019,14/06/2019,123695951,210200600031,5,208.0,20.75
36050,Gold,15/06/2019,15/06/2019,123602063,240200100118,2,351.0,89.55
52647,Silver,16/06/2019,21/06/2019,123615683,240800100075,1,330.0,136.15
32366,Gold,17/06/2019,20/06/2019,123625453,230100600030,4,345.2,41.4
77460,Silver,17/06/2019,23/06/2019,123617360,220100800030,2,100.8,24.0
55745,Silver,18/06/2019,18/06/2019,123629659,220100100337,3,59.4,10.0
3006,Silver,21/06/2019,21/06/2019,123657504,220200100005,2,129.8,32.55
7279,Silver,21/06/2019,22/06/2019,123659688,210200600020,2,45.4,10.5
42037,Gold,21/06/2019,23/06/2019,123665705,240500200100,2,45.4,10.85
33101,Gold,23/06/2019,23/06/2019,123680889,220100700030,2,306.2,72.95
13202,Silver,24/06/2019,24/06/2019,123687192,240100100452,3,118.5,19.25
81391,Silver,27/06/2019,27/06/2019,123618505,220100100357,2,55.8,14.05
86032,Gold,29/06/2019,29/06/2019,123641274,210201000085,2,51.2,11.75
37497,Silver,30/06/2019,06/07/2019,123656346,230100700008,2,1028.4,250.7
74136,Silver,01/07/2019,01/07/2019,123664670,220200200050,2,215.0,53.85
860,Silver,04/07/2019,04/07/2019,123688258,230100500056,2,16.0,3.5
7633,Silver,07/07/2019,07/07/2019,123619120,230100200048,2,137.4,34.45
14862,Silver,07/07/2019,12/07/2019,123619208,230100600016,4,308.0,38.6
30558,Gold,07/07/2019,07/07/2019,123619514,230100600008,4,578.0,70.8
71538,Gold,08/07/2019,08/07/2019,123631851,220200100012,3,176.1,28.25
2928,Gold,09/07/2019,09/07/2019,123647536,220200300081,3,181.2,26.95
10338,Gold,11/07/2019,11/07/2019,123660270,240500200120,2,44.6,10.55
33897,Silver,11/07/2019,16/07/2019,123667951,240100100430,2,5.8,1.0
20685,Silver,15/07/2019,26/07/2019,123605628,220100600010,2,520.0,123.8
59122,Gold,15/07/2019,15/07/2019,123606185,220200100046,2,231.6,58.0
94010,Silver,15/07/2019,15/07/2019,123601366,210200600059,1,167.2,71.6
28458,Silver,16/07/2019,16/07/2019,123621332,240300100048,1,15.5,6.7
57848,Silver,18/07/2019,18/07/2019,123636263,240100400115,2,670.8,163.65
7564,Gold,20/07/2019,23/07/2019,123657388,240100100118,2,221.0,44.05
43252,Gold,21/07/2019,24/07/2019,123662168,230100200006,2,186.2,46.65
58706,Silver,21/07/2019,21/07/2019,123665896,240100100491,3,62.1,10.45
17083,Silver,25/07/2019,26/07/2019,123603090,210201000086,2,34.2,7.65
33378,Silver,25/07/2019,25/07/2019,123602225,220101200025,2,53.4,11.6
49274,Gold,25/07/2019,25/07/2019,123610880,240100100074,3,267.0,40.65
64975,Silver,25/07/2019,25/07/2019,123606303,230100500093,4,531.2,55.85
8342,Silver,26/07/2019,26/07/2019,123619058,220100100419,2,99.0,24.85
30302,Silver,27/07/2019,27/07/2019,123630046,220200200027,2,197.6,42.95
40254,Gold,29/07/2019,01/08/2019,123641801,240100100159,2,62.8,13.9
9749,Silver,30/07/2019,31/07/2019,123660933,240700300004,1,17.0,8.1
25118,Silver,01/08/2019,06/08/2019,123671884,220200100135,2,278.8,75.35
64073,Gold,01/08/2019,01/08/2019,123681025,220100100261,2,78.2,19.65
88966,Silver,04/08/2019,04/08/2019,123604666,220100100477,2,40.6,10.25
92071,Gold,04/08/2019,08/08/2019,123604766,240100400067,2,263.6,62.7
72267,Silver,05/08/2019,05/08/2019,123618534,240100200012,1,34.0,14.15
3667,Silver,08/08/2019,08/08/2019,123646331,220100500018,2,131.6,30.0
1976,Gold,10/08/2019,10/08/2019,123669900,230100100039,1,58.2,23.35
25102,Gold,11/08/2019,11/08/2019,123673540,240700100002,2,46.8,12.2
75973,Silver,11/08/2019,14/08/2019,123673109,220100500023,1,120.8,53.25
86739,Silver,18/08/2019,24/08/2019,123646050,220200100005,2,129.8,32.55
21445,Silver,20/08/2019,20/08/2019,123668881,240700400008,2,55.8,12.1
8004,Gold,23/08/2019,23/08/2019,123600500,220100100464,2,173.4,43.3
10471,Silver,23/08/2019,23/08/2019,123600621,240100100707,2,190.0,39.4
9421,Gold,25/08/2019,25/08/2019,123615210,240800200021,1,95.9,41.65
33236,Silver,25/08/2019,25/08/2019,123617911,240100100723,2,74.6,15.6
15688,Gold,26/08/2019,26/08/2019,123624653,240400200054,2,485.0,115.45
79483,Silver,27/08/2019,27/08/2019,123641961,230100700008,5,2571.0,250.7
7699,Silver,02/09/2019,02/09/2019,123694822,220200100202,1,92.0,46.1
35034,Silver,02/09/2019,02/09/2019,123694496,240100100719,2,83.8,18.2
88282,Silver,03/09/2019,04/09/2019,123604880,230100500013,1,9.4,4.75
79176,Silver,08/09/2019,08/09/2019,123660424,240500200113,1,45.5,21.65
23353,Silver,10/09/2019,10/09/2019,123677906,240600100013,1,3.4,1.25
92815,Silver,14/09/2019,14/09/2019,123719881,240700400022,2,69.2,15.25
23206,Silver,15/09/2019,16/09/2019,123734899,240800100055,1,249.7,115.0
24343,Gold,23/09/2019,23/09/2019,123709688,220200200068,1,107.0,46.55
26759,Silver,27/09/2019,27/09/2019,123756433,240300100029,1,283.8,177.9
74580,Gold,27/09/2019,27/09/2019,123750342,220200100014,2,137.2,33.25
30533,Gold,29/09/2019,29/09/2019,123773540,240100400037,1,231.0,113.65
8384,Silver,30/09/2019,30/09/2019,123787868,240100200012,2,68.0,14.15
40511,Silver,01/10/2019,01/10/2019,123700888,220200100027,1,81.1,37.95
43869,Silver,04/10/2019,04/10/2019,123728235,240500100041,1,126.6,50.7
43805,Gold,06/10/2019,06/10/2019,123748531,240100100409,1,37.3,19.5
87702,Silver,10/10/2019,10/10/2019,123786216,220200300089,1,119.3,53.1
89017,Gold,10/10/2019,13/10/2019,123780429,240100100618,1,83.9,35.05
62105,Gold,11/10/2019,11/10/2019,123700197,220200100160,1,34.9,17.55
2125,Silver,14/10/2019,14/10/2019,123726994,240100100185,1,171.9,80.2
64063,Silver,16/10/2019,16/10/2019,123743116,220101300012,1,19.3,8.75
3522,Gold,17/10/2019,17/10/2019,123755732,240700400011,1,18.8,8.55
13581,Silver,17/10/2019,17/10/2019,123753994,220200100160,1,34.9,17.55
17255,Silver,17/10/2019,18/10/2019,123756970,240700300002,1,21.99,7.25
89687,Silver,18/10/2019,18/10/2019,123766217,240500200099,1,52.1,23.75
84462,Silver,20/10/2019,26/10/2019,123787784,220200100027,1,81.1,37.95
59900,Gold,22/10/2019,22/10/2019,123713369,230100500026,1,247.5,109.55
91326,Gold,23/10/2019,23/10/2019,123717328,220101400101,1,24.6,11.3
17333,Silver,27/10/2019,01/11/2019,123758075,240100100422,1,22.6,7.85
75097,Silver,27/10/2019,27/10/2019,123753026,220100400030,1,156.5,78.35
89406,Gold,28/10/2019,31/10/2019,123760920,220101400130,1,16.9,5.7
8232,Silver,04/11/2019,04/11/2019,123738771,230100600012,1,23.4,11.4
86642,Silver,04/11/2019,04/11/2019,123737642,240400200048,2,195.0,43.3
82193,Silver,05/11/2019,05/11/2019,123749289,230100600027,1,96.0,48.1
20127,Gold,06/11/2019,06/11/2019,123758600,240100400127,2,367.2,85.8
60870,Silver,11/11/2019,17/11/2019,123704954,230100600015,1,78.2,39.2
7395,Gold,14/11/2019,14/11/2019,123734239,240100300001,1,36.1,18.2
86811,Silver,17/11/2019,17/11/2019,123767517,240100100638,2,78.6,16.45
65673,Silver,21/11/2019,21/11/2019,123706902,240100300006,1,53.0,23.45
82178,Gold,22/11/2019,23/11/2019,123719680,220200300155,1,74.9,34.9
23974,Gold,23/11/2019,23/11/2019,123731325,220100800058,2,107.2,25.5
90084,Silver,24/11/2019,24/11/2019,123736346,220200200066,1,92.6,40.3
20321,Silver,29/11/2019,29/11/2019,123790206,220100500023,1,120.8,53.25
23620,Silver,29/11/2019,29/11/2019,123782399,240500100053,1,86.5,34.65
83277,Silver,29/11/2019,29/11/2019,123785179,210200400029,1,48.7,24.45
43081,Gold,01/12/2019,06/12/2019,123704411,230100200041,1,58.3,29.25
35247,Silver,02/12/2019,02/12/2019,123714856,240100300006,1,53.0,23.45
63628,Gold,02/12/2019,04/12/2019,123718963,220100100037,2,48.4,12.2
9808,Silver,03/12/2019,03/12/2019,123729380,220200100212,3,310.5,51.85
60325,Silver,09/12/2019,09/12/2019,123787426,230100600039,1,121.1,57.95
2678,Silver,10/12/2019,10/12/2019,123796741,240100400070,2,351.8,127.95
74045,Platinum,12/12/2019,12/12/2019,123714507,220200100014,2,137.2,33.25
88691,Silver,13/12/2019,13/12/2019,123725287,220200100016,2,248.8,62.3
73583,Gold,15/12/2019,25/12/2019,123747392,220101400196,2,47.8,10.95
34226,Gold,17/12/2019,17/12/2019,123767476,210200300035,2,23.0,5.8
64066,Gold,19/12/2019,23/12/2019,123789065,230100700002,1,220.0,135.0
50139,Silver,21/12/2019,21/12/2019,123807965,240200100089,2,19.6,3.95
14832,Platinum,24/12/2019,26/12/2019,123834961,220100100124,2,78.6,19.75
14539,Platinum,28/12/2019,28/12/2019,123880393,240500200090,2,33.6,8.1
8099,Silver,30/12/2019,09/01/2020,123898620,230100600028,1,96.7,48.45
72584,Gold,03/01/2020,03/01/2020,123833853,240500100020,2,103.2,22.9
32299,Silver,04/01/2020,04/01/2020,123840594,240300100028,4,2091.2,246.45
9849,Silver,05/01/2020,05/01/2020,123849459,240400300013,1,54.3,22.6
86778,Silver,05/01/2020,05/01/2020,123845501,220100700009,1,112.5,53.55
61260,Gold,07/01/2020,11/01/2020,123863751,230100600005,1,129.8,63.2
36674,Gold,09/01/2020,09/01/2020,123876275,230100500010,2,8.8,2.25
78834,Gold,09/01/2020,09/01/2020,123876567,230100600026,2,237.2,59.4
37239,Platinum,11/01/2020,11/01/2020,123896569,220200100238,1,209.3,104.6
6177,Silver,13/01/2020,13/01/2020,123814216,220101000004,1,50.5,21.45
16231,Gold,14/01/2020,14/01/2020,123820577,220200300076,1,85.8,39.05
81734,Gold,16/01/2020,16/01/2020,123835170,230100700002,1,220.0,135.0
91080,Silver,19/01/2020,21/01/2020,123859600,230100500041,1,9.8,4.35
21313,Silver,20/01/2020,20/01/2020,123865655,210201000205,1,33.9,15.45
64960,Silver,20/01/2020,25/01/2020,123865394,220100100508,2,103.4,25.95
53124,Silver,21/01/2020,25/01/2020,123876834,240200200053,1,69.6,27.9
24548,Gold,23/01/2020,23/01/2020,123890495,240800200049,4,84.0,9.65
62802,Silver,23/01/2020,23/01/2020,123892878,240200100229,1,160.8,78.5
64534,Silver,25/01/2020,25/01/2020,123813102,240700100001,1,23.6,12.3
49601,Silver,26/01/2020,28/01/2020,123814567,240300200073,2,41.2,5.2
56851,Gold,26/01/2020,30/01/2020,123821546,240100100719,3,125.7,18.2
22585,Gold,31/01/2020,02/02/2020,123860091,240700400003,1,12.4,5.6
80399,Silver,02/02/2020,05/02/2020,123871817,240200100189,1,42.7,21.45
26253,Silver,06/02/2020,08/02/2020,123802686,230100500082,1,126.1,58.6
86426,Silver,11/02/2020,11/02/2020,123843732,240200200089,1,75.5,30.3
5943,Silver,14/02/2020,18/02/2020,123868264,220200300111,1,7.2,3.25
30583,Silver,15/02/2020,15/02/2020,123874727,240100100379,1,1.5,0.7
65343,Gold,27/02/2020,27/02/2020,123868357,220101000002,1,17.7,8.0
26633,Silver,28/02/2020,28/02/2020,123878521,220200200045,1,113.0,51.45
45091,Gold,01/03/2020,01/03/2020,123891219,220101400029,1,4.6,1.9
70573,Gold,03/03/2020,03/03/2020,123815052,240500200005,2,11.8,2.75
26359,Gold,05/03/2020,05/03/2020,123824426,240100400083,1,109.5,54.7
45263,Silver,07/03/2020,07/03/2020,123841999,220200300120,2,151.8,34.6
64191,Silver,07/03/2020,07/03/2020,123848149,240500200058,1,26.1,12.5
46624,Gold,09/03/2020,09/03/2020,123861597,240200200080,1,93.8,9.4
74817,Silver,09/03/2020,09/03/2020,123860664,240100300001,1,36.1,18.2
62789,Gold,13/03/2020,13/03/2020,123893383,210200100009,1,34.7,15.5
19368,Silver,14/03/2020,14/03/2020,123800746,220200100210,1,93.9,47.05
78945,Silver,14/03/2020,14/03/2020,123899861,240100300004,1,22.9,9.1
36931,Silver,15/03/2020,20/03/2020,123811219,220200100126,3,100.2,16.8
8851,Silver,16/03/2020,16/03/2020,123816190,240100200001,1,16.0,6.35
47399,Silver,19/03/2020,19/03/2020,123843448,220200300115,2,169.8,38.65
33340,Gold,20/03/2020,20/03/2020,123849159,230100600022,1,84.1,42.15
75021,Gold,20/03/2020,20/03/2020,123850428,230100500022,1,150.1,64.1
50017,Silver,22/03/2020,22/03/2020,123864141,230100600036,1,103.2,50.4
21226,Gold,24/03/2020,24/03/2020,123878575,220100300018,1,25.6,12.1
42476,Gold,27/03/2020,27/03/2020,123801748,240100100554,1,63.8,27.5
20457,Silver,28/03/2020,31/03/2020,123814411,230100100062,2,283.4,61.0
15481,Gold,30/03/2020,30/03/2020,123831281,220100500003,1,97.7,43.05
41060,Gold,04/04/2020,04/04/2020,123868472,230100500008,1,38.0,16.8
41252,Silver,06/04/2020,06/04/2020,123886149,220200100057,1,125.8,63.0
14583,Silver,07/04/2020,07/04/2020,123894008,210200900040,1,36.1,16.3
79370,Silver,10/04/2020,10/04/2020,123814779,220101400128,1,39.2,17.9
51483,Silver,16/04/2020,16/04/2020,123867825,220100300033,1,59.3,29.15
43201,Gold,17/04/2020,17/04/2020,123874019,220101000007,2,47.6,10.65
89271,Gold,18/04/2020,22/04/2020,123881000,240100100591,2,198.6,45.2
49504,Silver,19/04/2020,30/04/2020,123893402,230100200006,3,279.3,46.65
11075,Gold,21/04/2020,21/04/2020,123902925,240500100049,1,81.1,32.5
17686,Gold,24/04/2020,24/04/2020,123928662,220101400204,1,19.1,8.75
72153,Silver,26/04/2020,26/04/2020,123945599,240700400036,2,12.4,2.75
47295,Gold,27/04/2020,02/05/2020,123952599,240500200140,1,28.0,13.4
84411,Silver,27/04/2020,27/04/2020,123951446,210200600102,1,15.4,6.15
1040,Silver,28/04/2020,02/05/2020,123966527,240700400032,2,67.0,7.3
63035,Gold,28/04/2020,28/04/2020,123968514,240500100050,1,85.4,28.55
53748,Silver,29/04/2020,29/04/2020,123970268,240100100550,1,132.0,56.7
33292,Silver,01/05/2020,01/05/2020,123988995,220100100128,1,31.6,15.9
84895,Gold,01/05/2020,01/05/2020,123984178,220200100098,1,120.7,66.5
22625,Gold,02/05/2020,02/05/2020,123997231,240100400061,1,164.4,126.0
8608,Silver,04/05/2020,04/05/2020,123912497,240600100188,2,85.4,18.55
56412,Silver,05/05/2020,07/05/2020,123923901,230100600030,2,172.6,41.4
81094,Gold,05/05/2020,05/05/2020,123917774,220200300133,1,28.6,13.15
87777,Gold,06/05/2020,06/05/2020,123925639,230100600005,2,259.6,63.2
24426,Silver,09/05/2020,09/05/2020,123950642,240200100050,2,27.0,6.65
11401,Silver,13/05/2020,13/05/2020,123982787,220200200009,1,59.0,26.85
74576,Gold,20/05/2020,20/05/2020,123938242,210200100010,1,41.5,18.5
29102,Silver,21/05/2020,21/05/2020,123944103,210200900033,3,42.6,6.45
31940,Silver,21/05/2020,21/05/2020,123949648,220101400423,1,90.2,45.05
22831,Gold,23/05/2020,28/05/2020,123965028,240600100159,2,88.6,19.05
13030,Silver,24/05/2020,27/05/2020,123972922,240100100115,1,26.2,11.75
30631,Gold,24/05/2020,24/05/2020,123970260,230100500056,2,16.0,3.5
77190,Silver,26/05/2020,26/05/2020,123984104,240100200014,1,55.4,22.8
15686,Silver,29/05/2020,29/05/2020,123911411,240700400008,3,83.7,12.1
37466,Gold,02/06/2020,02/06/2020,123944450,240100100591,2,198.6,45.2
60288,Gold,02/06/2020,02/06/2020,123948043,210200200012,2,45.6,9.85
77611,Gold,02/06/2020,06/06/2020,123945905,240500200058,3,78.3,12.5
3212,Gold,04/06/2020,09/06/2020,123960028,240600100107,2,52.8,11.8
