39099,Gold,15/11/2019,15/11/2019,123742594,230100600016,2,154.0,38.6
84294,Silver,15/11/2019,15/11/2019,123746590,220100700021,1,52.6,22.25
5900,Silver,16/11/2019,16/11/2019,123753123,240100100719,1,41.9,18.2
29647,Gold,19/11/2019,27/11/2019,123793693,240100400046,1,328.3,165.95
73222,Gold,20/11/2019,20/11/2019,123799972,230100200066,2,25.8,5.45
29643,Gold,21/11/2019,21/11/2019,123711270,240700200010,1,26.9,10.3
23885,Gold,25/11/2019,25/11/2019,123752578,230100700002,1,220.0,135.0
44113,Silver,26/11/2019,26/11/2019,123765161,240800200043,1,44.7,19.5
39029,Gold,27/11/2019,27/11/2019,123768272,220200100035,1,62.6,31.4
21089,Silver,28/11/2019,28/11/2019,123773138,240100100382,3,26.7,4.15
36114,Silver,29/11/2019,30/11/2019,123790762,240500200139,1,26.2,11.8
85801,Gold,29/11/2019,30/11/2019,123783124,240300100048,1,15.5,6.7
57758,Silver,01/12/2019,01/12/2019,123708044,240100200014,1,55.4,22.8
16886,Gold,03/12/2019,03/12/2019,123730613,230100600028,1,96.7,48.45
60541,Gold,03/12/2019,21/12/2019,123735862,240100400057,1,217.5,161.2
71538,Silver,04/12/2019,04/12/2019,123737235,220101400148,2,21.0,4.75
80451,Gold,04/12/2019,04/12/2019,123739592,220101400205,2,49.8,11.2
3586,Silver,05/12/2019,05/12/2019,123747581,240200100131,2,148.6,41.35
59963,Silver,05/12/2019,05/12/2019,123745169,220100100106,2,188.0,47.1
53197,Gold,07/12/2019,07/12/2019,123763081,230100200057,2,453.6,105.55
24123,Gold,09/12/2019,09/12/2019,123788548,240100200007,2,6.6,1.35
35465,Gold,09/12/2019,10/12/2019,123792430,230100600030,1,86.3,41.4
39639,Silver,09/12/2019,09/12/2019,123784784,240700400003,2,24.8,5.6
48992,Silver,12/12/2019,12/12/2019,123716294,240700200021,2,39.2,10.55
74795,Gold,12/12/2019,12/12/2019,123716995,240700400036,5,31.0,2.75
82893,Gold,12/12/2019,12/12/2019,123714649,220101300011,1,23.8,10.65
87945,Gold,13/12/2019,13/12/2019,123725261,240100400139,2,510.8,116.05
29274,Silver,15/12/2019,15/12/2019,123742613,220100800036,2,83.6,19.9
65230,Gold,15/12/2019,15/12/2019,123742198,240500200060,5,177.5,16.55
75010,Gold,17/12/2019,17/12/2019,123770374,220200300082,2,142.0,32.3
29091,Silver,19/12/2019,22/12/2019,123786708,220100100264,4,231.6,29.05
17255,Gold,21/12/2019,22/12/2019,123810588,240100400021,1,91.6,45.75
59637,Silver,21/12/2019,21/12/2019,123812499,220200200002,2,133.0,30.2
3015,Silver,22/12/2019,22/12/2019,123813899,220100100186,4,302.0,37.85
9452,Silver,22/12/2019,24/12/2019,123820505,220200100220,2,149.0,36.1
36522,Silver,24/12/2019,24/12/2019,123835611,220100100557,2,79.2,19.9
11677,Gold,30/12/2019,30/12/2019,123893930,230100400028,2,15.98,5.45
16543,Gold,30/12/2019,30/12/2019,123801207,220200100126,3,100.2,16.8
21256,Silver,31/12/2019,03/01/2020,123813183,240500200093,2,83.4,19.75
17257,Silver,11/01/2020,18/01/2020,123899330,230100600015,1,78.2,39.2
45127,Silver,16/01/2020,16/01/2020,123834906,210201000202,1,33.4,16.8
59106,Silver,17/01/2020,17/01/2020,123845276,210201000087,1,20.0,9.15
63678,Silver,18/01/2020,18/01/2020,123851988,210200100012,2,35.6,8.4
313,Gold,20/01/2020,24/01/2020,123865915,240600100165,1,22.8,9.75
24740,Silver,20/01/2020,20/01/2020,123866396,230100100058,2,96.6,20.5
58615,Gold,24/01/2020,24/01/2020,123804618,220100100530,1,52.2,26.2
65575,Silver,25/01/2020,25/01/2020,123804995,220101400196,2,47.8,10.95
12034,Silver,27/01/2020,08/02/2020,123821569,230100600005,2,259.6,63.2
29661,Silver,28/01/2020,28/01/2020,123834944,220200300060,1,80.4,36.75
89988,Silver,29/01/2020,29/01/2020,123842163,240100400149,1,86.8,41.4
38947,Silver,30/01/2020,30/01/2020,123852389,220100100264,1,57.9,29.05
4991,Gold,02/02/2020,02/02/2020,123870400,220100400016,1,70.8,32.15
90813,Gold,02/02/2020,02/02/2020,123875319,240100200002,1,15.4,6.1
17186,Gold,04/02/2020,08/02/2020,123893961,240100400062,1,113.2,54.0
28911,Silver,05/02/2020,05/02/2020,123800477,220100300030,3,503.1,69.85
84227,Gold,08/02/2020,08/02/2020,123819992,230100500092,1,117.8,49.05
52189,Gold,11/02/2020,11/02/2020,123845529,240600100026,1,46.8,19.95
74922,Silver,11/02/2020,11/02/2020,123845718,220200300056,1,93.1,42.45
54435,Silver,15/02/2020,15/02/2020,123877563,220101400161,1,9.4,3.3
65315,Gold,15/02/2020,15/02/2020,123875236,230100700004,1,360.0,199.0
20799,Gold,16/02/2020,21/02/2020,123882130,240400200051,1,186.3,88.8
28783,Silver,17/02/2020,17/02/2020,123891358,240100400112,1,114.0,54.8
79785,Silver,19/02/2020,19/02/2020,123808546,240700400008,1,27.9,12.1
75444,Gold,21/02/2020,21/02/2020,123819868,240200100077,2,298.2,90.7
2704,Silver,22/02/2020,22/02/2020,123830959,220200100226,1,133.2,66.7
59004,Gold,02/03/2020,02/03/2020,123807764,240500200111,1,37.6,15.85
18195,Silver,05/03/2020,11/03/2020,123826304,210200300086,1,22.8,11.5
20983,Silver,10/03/2020,10/03/2020,123871023,220100300018,2,51.2,12.1
79677,Silver,10/03/2020,15/03/2020,123869494,210200300047,1,14.8,7.5
58333,Gold,12/03/2020,12/03/2020,123888299,210201100001,1,33.2,14.45
34856,Silver,13/03/2020,13/03/2020,123889838,230100100048,1,122.6,52.8
52128,Silver,14/03/2020,14/03/2020,123803984,220200300036,1,94.7,42.15
28247,Gold,16/03/2020,16/03/2020,123813492,240300300034,1,33.7,14.1
43612,Gold,16/03/2020,16/03/2020,123817406,230100100062,1,141.7,61.0
31874,Silver,31/03/2020,31/03/2020,123841412,240100400015,1,277.7,135.4
2718,Gold,02/04/2020,03/04/2020,123851568,220101400291,1,82.2,37.5
84974,Silver,04/04/2020,08/04/2020,123866949,240700400013,2,147.4,38.4
61739,Gold,05/04/2020,05/04/2020,123874174,230100600005,1,129.8,63.2
19934,Silver,06/04/2020,06/04/2020,123883045,220200300095,1,117.0,53.3
70229,Silver,06/04/2020,06/04/2020,123886331,220101000002,2,35.4,8.0
16004,Gold,07/04/2020,07/04/2020,123892052,210200500015,2,35.6,8.25
35424,Gold,09/04/2020,09/04/2020,123805606,220101400186,2,72.0,16.4
59692,Gold,10/04/2020,10/04/2020,123820078,240100100669,1,47.8,20.4
94246,Silver,11/04/2020,11/04/2020,123825882,220101400138,2,93.4,23.45
25542,Silver,12/04/2020,17/04/2020,123835177,240500100039,3,103.5,15.4
80715,Gold,13/04/2020,13/04/2020,123839341,240600100080,1,30.4,9.2
2246,Silver,14/04/2020,14/04/2020,123852893,230100500046,3,136.8,21.7
29555,Gold,14/04/2020,17/04/2020,123853572,230100200057,3,680.4,105.55
92998,Silver,17/04/2020,17/04/2020,123873801,230100500018,3,4.2,0.6
9081,Silver,18/04/2020,22/04/2020,123879968,240600100181,1,37.4,16.3
81225,Gold,24/04/2020,24/04/2020,123929223,220100800040,2,248.2,59.05
91634,Gold,24/04/2020,24/04/2020,123928541,240600100196,2,115.6,25.5
15791,Silver,26/04/2020,26/04/2020,123943302,220200300161,3,67.8,9.65
54028,Silver,27/04/2020,27/04/2020,123952268,220200300014,1,84.2,38.35
19544,Silver,30/04/2020,04/05/2020,123980168,240100100429,1,4.6,1.35
70945,Silver,03/05/2020,08/05/2020,123998773,210200300118,2,77.2,19.25
79126,Gold,08/05/2020,08/05/2020,123940752,240200100229,3,482.4,78.5
51362,Silver,09/05/2020,09/05/2020,123948075,220100300018,1,25.6,12.1
12530,Gold,11/05/2020,14/05/2020,123964866,230100600008,2,297.6,72.9
39416,Silver,13/05/2020,16/05/2020,123986861,240100100458,1,6.7,2.95
48016,Gold,15/05/2020,15/05/2020,123996695,240100400073,1,127.7,63.45
85930,Silver,15/05/2020,15/05/2020,123900932,220101200025,1,26.9,11.7
59232,Gold,17/05/2020,17/05/2020,123920176,210201000167,1,33.8,15.4
86797,Silver,18/05/2020,18/05/2020,123924039,210201000130,3,88.8,13.2
31383,Silver,19/05/2020,19/05/2020,123934166,220100700003,1,123.3,60.15
7021,Gold,20/05/2020,26/05/2020,123941662,240100400022,1,196.7,91.7
87124,Gold,20/05/2020,22/05/2020,123940623,220200100210,1,93.9,47.05
35040,Silver,21/05/2020,21/05/2020,123949832,240400300034,2,68.4,13.75
58360,Silver,22/05/2020,22/05/2020,123955974,210200300018,1,19.3,9.75
87215,Silver,23/05/2020,27/05/2020,123961854,220101400215,3,55.2,8.55
93151,Silver,28/05/2020,28/05/2020,123904124,220100100079,1,47.8,24.0
28030,Silver,30/05/2020,30/05/2020,123918610,240500200111,4,150.4,15.85
43318,Silver,31/05/2020,06/06/2020,123925923,240100100212,1,11.6,4.65
85935,Silver,01/06/2020,01/06/2020,123936802,230100600008,2,297.6,72.9
45676,Silver,02/06/2020,03/06/2020,123940464,230100500056,4,32.0,3.5
54997,Silver,02/06/2020,02/06/2020,123940616,220100100563,2,77.2,19.4
89477,Gold,02/06/2020,02/06/2020,123945996,240100400087,2,234.4,58.55
76194,Gold,05/06/2020,05/06/2020,123965486,240600100007,2,25.0,5.1
61137,Gold,10/06/2020,11/06/2020,123905192,220101400076,1,40.4,18.4
59879,Gold,04/12/2018,09/12/2018,123454865,220101400130,2,33.8,5.7
70967,Gold,04/12/2018,04/12/2018,123449520,240100200014,2,110.8,22.8
32226,Gold,05/12/2018,05/12/2018,123460720,240300100030,2,939.4,234.55
33534,Silver,07/12/2018,09/12/2018,123469159,230100600010,1,130.3,63.8
36801,Gold,07/12/2018,07/12/2018,123473718,240700100009,4,107.96,10.23
79047,Gold,07/12/2018,09/12/2018,123470192,240300200033,2,73.2,16.7
22463,Silver,09/12/2018,09/12/2018,123487004,240100400118,1,262.8,125.15
88917,Gold,09/12/2018,14/12/2018,123485682,240300300113,2,493.6,112.65
41751,Silver,11/12/2018,11/12/2018,123402660,240100100095,2,187.6,40.75
56438,Gold,12/12/2018,12/12/2018,123407764,220200300084,2,242.8,55.2
21624,Gold,13/12/2018,13/12/2018,123411698,220200100073,2,137.6,34.5
32262,Silver,13/12/2018,13/12/2018,123412828,220101400211,2,69.8,15.6
27884,Gold,14/12/2018,15/12/2018,123420873,230100500093,1,132.8,55.85
63480,Gold,15/12/2018,19/12/2018,123429059,240100100423,2,49.2,8.55
53686,Gold,18/12/2018,18/12/2018,123450501,240100100458,2,13.4,2.95
38511,Silver,20/12/2018,20/12/2018,123458267,210201000137,2,57.0,12.75
38044,Gold,22/12/2018,27/12/2018,123470197,240100100463,2,28.4,5.85
82221,Gold,22/12/2018,25/12/2018,123469655,240200200061,2,283.0,56.65
47159,Gold,23/12/2018,24/12/2018,123477949,240600100044,1,9.8,3.85
92326,Silver,24/12/2018,24/12/2018,123486453,220200200073,2,286.2,65.05
33455,Gold,31/12/2018,31/12/2018,123430458,220200100150,2,89.8,22.55
64571,Silver,03/01/2019,03/01/2019,123447020,240500100001,2,95.2,21.15
43744,Gold,06/01/2019,06/01/2019,123484983,230100500096,1,35.5,17.25
49414,Gold,06/01/2019,06/01/2019,123475661,240200100175,4,8.8,0.9
88448,Silver,07/01/2019,07/01/2019,123493249,240200100225,1,150.1,76.35
75838,Gold,12/01/2019,16/01/2019,123437844,240100200005,1,33.9,14.3
37451,Gold,17/01/2019,17/01/2019,123493819,220200300029,2,148.8,33.9
51608,Silver,20/01/2019,20/01/2019,123423311,240500200033,2,64.6,13.5
92180,Silver,24/01/2019,27/01/2019,123465203,230100500096,1,35.5,17.25
53324,Gold,29/01/2019,29/01/2019,123412112,220200100208,1,93.9,47.05
54495,Gold,01/02/2019,01/02/2019,123439899,220200300051,1,58.6,26.7
2975,Gold,02/02/2019,02/02/2019,123452827,220100300009,2,168.0,33.6
10137,Silver,02/02/2019,05/02/2019,123450573,220200300078,1,52.1,23.8
70479,Silver,02/02/2019,03/02/2019,123452206,220101300016,1,24.3,10.9
47572,Silver,04/02/2019,04/02/2019,123475362,220200100096,1,73.2,36.7
32279,Gold,05/02/2019,06/02/2019,123489683,240800100043,2,813.6,172.95
21953,Gold,10/02/2019,10/02/2019,123432846,220200300005,1,115.0,52.35
90633,Silver,10/02/2019,10/02/2019,123433878,240600100109,1,46.6,20.25
79372,Silver,11/02/2019,11/02/2019,123442854,220200100145,1,111.3,55.75
85906,Silver,11/02/2019,11/02/2019,123440187,230100700008,2,1008.4,245.8
35346,Silver,12/02/2019,14/02/2019,123458536,220200100041,1,172.4,86.3
29222,Gold,13/02/2019,14/02/2019,123463253,240200100219,1,87.2,43.7
13396,Silver,14/02/2019,14/02/2019,123470246,220100100038,2,39.4,9.95
41665,Gold,15/02/2019,20/02/2019,123489299,240100100383,1,32.1,15.35
65701,Gold,15/02/2019,15/02/2019,123485746,220200100134,1,54.4,27.3
31704,Silver,21/02/2019,23/02/2019,123451568,240100400055,1,126.9,90.7
55358,Silver,22/02/2019,22/02/2019,123453193,240100400126,1,163.7,81.8
19200,Gold,23/02/2019,28/02/2019,123469563,240500200092,1,34.6,16.6
89242,Silver,28/02/2019,28/02/2019,123513844,240600100110,1,46.0,19.95
19367,Gold,01/03/2019,06/03/2019,123522569,220200100092,1,83.0,41.6
62125,Silver,03/03/2019,03/03/2019,123546232,230100500094,1,86.6,34.1
38709,Silver,04/03/2019,04/03/2019,123558730,220200100199,1,104.4,52.3
20614,Gold,06/03/2019,06/03/2019,123581264,240500100061,1,76.2,33.0
93111,Silver,07/03/2019,07/03/2019,123585110,220200300134,1,18.8,8.6
32143,Silver,08/03/2019,11/03/2019,123599392,220200100101,1,61.0,28.75
56363,Silver,08/03/2019,08/03/2019,123594208,230100500056,1,8.0,3.5
41470,Silver,09/03/2019,09/03/2019,123505604,240800100062,1,375.3,150.2
71015,Silver,12/03/2019,12/03/2019,123539136,220200300009,1,52.0,23.75
18606,Gold,14/03/2019,14/03/2019,123556582,220100900030,1,25.0,10.0
62000,Gold,14/03/2019,17/03/2019,123565299,220200300133,1,28.6,13.15
21791,Silver,16/03/2019,16/03/2019,123584740,240500100046,1,75.4,24.15
30133,Gold,16/03/2019,16/03/2019,123577421,240500200042,1,39.9,19.0
27278,Silver,17/03/2019,29/03/2019,123590495,210200600031,1,41.6,20.75
39414,Silver,20/03/2019,20/03/2019,123521448,220200300133,1,28.6,13.15
22069,Gold,24/03/2019,24/03/2019,123560051,210200700016,1,23.5,9.2
41664,Silver,24/03/2019,28/03/2019,123566778,240100100253,1,105.2,51.4
1670,Gold,26/03/2019,26/03/2019,123583218,240200100180,1,121.6,62.9
29569,Silver,26/03/2019,31/03/2019,123581141,240100100003,1,14.5,6.15
40610,Gold,26/03/2019,30/03/2019,123588201,220100100080,1,40.5,20.35
10060,Gold,27/03/2019,27/03/2019,123591084,240100300006,1,53.0,23.45
64060,Silver,29/03/2019,29/03/2019,123512167,230100600033,1,85.1,40.65
36771,Silver,04/04/2019,04/04/2019,123575891,240200100060,1,48.3,26.65
59788,Gold,04/04/2019,04/04/2019,123572593,240100100228,1,6.4,2.9
56262,Silver,05/04/2019,05/04/2019,123578685,220100100218,1,36.7,18.45
57122,Gold,06/04/2019,11/04/2019,123597623,240100400049,2,884.4,223.55
35010,Gold,08/04/2019,08/04/2019,123518379,210200500006,1,24.0,11.95
29869,Silver,09/04/2019,09/04/2019,123530024,220101400375,4,357.2,40.75
79535,Silver,10/04/2019,10/04/2019,123533471,240200100154,2,53.2,11.95
52970,Silver,11/04/2019,11/04/2019,123543636,220200200070,1,121.5,55.25
23576,Silver,13/04/2019,15/04/2019,123564964,220200300076,1,85.8,39.05
13267,Gold,15/04/2019,19/04/2019,123588127,240500200092,1,34.6,16.6
23400,Silver,16/04/2019,16/04/2019,123596679,240100200012,1,34.0,14.15
63467,Silver,18/04/2019,18/04/2019,123512131,220200200076,1,194.1,88.15
49366,Gold,19/04/2019,19/04/2019,123525112,240700400030,2,45.8,9.95
88657,Silver,25/04/2019,25/04/2019,123580943,240700400030,1,22.9,9.95
71710,Silver,27/04/2019,02/05/2019,123506100,220200300130,3,214.8,31.95
20157,Silver,29/04/2019,02/05/2019,123528763,220200300003,1,34.0,15.6
5109,Gold,30/04/2019,30/04/2019,123541055,240700100004,1,26.6,13.75
19757,Gold,03/05/2019,03/05/2019,123566735,240100100307,1,9.5,4.35
26618,Silver,03/05/2019,05/05/2019,123570130,240700200021,2,39.0,10.45
39328,Silver,04/05/2019,04/05/2019,123577440,210201000018,3,51.3,7.5
52936,Silver,05/05/2019,11/05/2019,123582106,240100100602,1,24.5,10.45
74749,Silver,05/05/2019,05/05/2019,123588583,230100100049,1,57.9,24.4
34806,Gold,06/05/2019,06/05/2019,123597144,240200200071,2,37.4,10.0
58234,Gold,06/05/2019,12/05/2019,123597707,220100100614,4,236.4,29.65
82250,Gold,09/05/2019,12/05/2019,123526617,210200600021,1,56.7,26.85
17725,Silver,11/05/2019,11/05/2019,123543280,240100100332,1,32.8,14.0
56439,Silver,11/05/2019,16/05/2019,123543433,220100100146,1,170.8,85.5
9824,Silver,15/05/2019,16/05/2019,123587463,240100100305,1,8.9,4.1
86261,Gold,16/05/2019,16/05/2019,123596586,240100100714,1,92.8,39.85
7007,Gold,21/05/2019,21/05/2019,123547409,240500200004,3,105.3,16.8
39623,Gold,21/05/2019,24/05/2019,123555326,230100500008,2,76.0,16.8
85429,Silver,21/05/2019,23/05/2019,123552255,220200200014,1,90.0,40.9
10991,Gold,23/05/2019,23/05/2019,123571783,220101400429,1,59.0,29.45
31424,Gold,23/05/2019,29/05/2019,123568483,220100700027,1,59.5,29.85
58056,Silver,25/05/2019,25/05/2019,123590713,240100200005,1,33.9,14.3
7612,Silver,28/05/2019,28/05/2019,123523109,240100100424,1,26.3,9.1
60027,Silver,28/05/2019,28/05/2019,123519953,220200100204,1,80.7,40.45
21944,Gold,29/05/2019,29/05/2019,123535507,220200100212,3,310.5,51.85
37623,Gold,29/05/2019,03/06/2019,123529958,240100100206,1,19.9,8.95
20097,Silver,31/05/2019,31/05/2019,123548460,240100100382,1,8.9,4.15
63530,Platinum,02/06/2019,02/06/2019,123570449,220200300136,3,107.4,16.3
1575,Gold,06/06/2019,06/06/2019,123608293,240200100047,2,29.6,7.5
21646,Gold,06/06/2019,08/06/2019,123609897,220200100197,2,279.6,70.0
20166,Gold,07/06/2019,12/06/2019,123625502,240500100044,2,142.4,28.5
52244,Gold,08/06/2019,08/06/2019,123636923,220101400395,3,259.2,39.4
70424,Silver,10/06/2019,10/06/2019,123650942,220200100241,2,70.8,17.8
93825,Silver,11/06/2019,11/06/2019,123666624,210200100005,2,26.0,5.75
11420,Gold,14/06/2019,14/06/2019,123687809,240600100080,2,59.8,9.05
14634,Silver,16/06/2019,20/06/2019,123611117,220101200013,2,136.4,29.5
22940,Silver,18/06/2019,18/06/2019,123628896,240700100007,2,45.7,9.3
8352,Gold,21/06/2019,21/06/2019,123660714,220200200018,2,132.8,30.25
53077,Gold,23/06/2019,27/06/2019,123681234,220101200007,2,145.8,29.05
10052,Gold,24/06/2019,24/06/2019,123691388,210200900021,3,171.6,22.95
52489,Gold,24/06/2019,24/06/2019,123696570,230100600016,4,308.0,38.6
15959,Gold,25/06/2019,25/06/2019,123606701,240100100691,2,108.8,21.8
24706,Gold,28/06/2019,28/06/2019,123628180,220100100405,2,24.0,6.05
37688,Platinum,28/06/2019,28/06/2019,123629344,220200100005,2,129.8,32.55
64430,Gold,29/06/2019,29/06/2019,123639222,210200900050,2,65.0,14.9
9917,Gold,01/07/2019,05/07/2019,123666258,240700400020,2,151.2,39.35
71456,Gold,02/07/2019,03/07/2019,123676110,220100700003,3,359.4,58.4
7165,Gold,04/07/2019,04/07/2019,123688343,230100500061,2,23.98,8.05
86847,Gold,05/07/2019,05/07/2019,123699760,240800200003,1,101.875,40.75
36838,Gold,09/07/2019,09/07/2019,123642199,240600100139,2,57.0,12.35
37246,Silver,21/07/2019,21/07/2019,123665483,240200200026,2,204.0,40.85
34234,Gold,22/07/2019,22/07/2019,123673766,220200100035,2,125.2,31.4
12261,Gold,24/07/2019,26/07/2019,123698728,240100400103,2,596.4,149.05
58436,Silver,25/07/2019,25/07/2019,123604555,240100400053,2,197.4,46.9
64787,Gold,25/07/2019,25/07/2019,123611526,230100300026,1,56.0,23.35
48149,Silver,28/07/2019,28/07/2019,123633579,220200300015,3,345.0,52.4
28301,Gold,04/08/2019,04/08/2019,123605260,240100100341,2,237.4,47.4
70482,Silver,05/08/2019,05/08/2019,123614456,210201100005,2,74.8,16.3
28925,Silver,06/08/2019,06/08/2019,123624112,240500200137,2,59.4,14.2
75888,Gold,06/08/2019,06/08/2019,123625768,240100100578,3,171.3,23.75
89054,Silver,07/08/2019,07/08/2019,123637265,220101200024,3,80.7,11.65
30496,Gold,09/08/2019,09/08/2019,123654078,220100100094,2,177.2,44.4
37563,Silver,11/08/2019,14/08/2019,123681403,220200200066,2,185.2,40.3
63207,Silver,12/08/2019,12/08/2019,123684942,240500100004,2,127.0,28.0
70695,Gold,12/08/2019,12/08/2019,123685879,240100100263,3,88.5,12.35
8341,Gold,13/08/2019,13/08/2019,123601137,240100400148,3,797.4,131.4
15184,Gold,13/08/2019,13/08/2019,123602727,220200100099,5,789.0,79.0
32317,Gold,16/08/2019,16/08/2019,123630888,220100100296,5,421.5,42.25
11665,Gold,18/08/2019,27/08/2019,123648412,240600100028,2,37.2,7.5
30698,Silver,19/08/2019,19/08/2019,123655198,220100100515,2,71.0,17.85
5990,Silver,20/08/2019,20/08/2019,123669816,240200100227,2,320.6,75.15
30751,Gold,20/08/2019,22/08/2019,123671197,240800100020,1,122.4,65.6
94080,Silver,20/08/2019,20/08/2019,123665226,230100200019,1,199.1,95.65
70990,Silver,22/08/2019,22/08/2019,123685005,210200900050,3,97.5,14.9
89988,Gold,22/08/2019,22/08/2019,123686948,220200100033,2,218.6,54.75
90476,Silver,22/08/2019,25/08/2019,123685075,240500200088,3,119.1,18.9
37694,Gold,23/08/2019,23/08/2019,123601891,240700100017,5,133.0,11.4
37204,Gold,26/08/2019,26/08/2019,123633116,240500200113,2,61.98,21.65
44523,Silver,28/08/2019,28/08/2019,123651274,240500200011,2,61.6,14.35
16753,Silver,29/08/2019,29/08/2019,123657594,220200300020,3,225.0,34.2
58862,Silver,29/08/2019,31/08/2019,123661810,230100700011,2,550.2,113.45
32266,Silver,31/08/2019,03/09/2019,123681578,240700200009,2,56.0,11.35
40506,Silver,01/09/2019,01/09/2019,123688013,240100200006,1,29.1,12.3
39241,Silver,02/09/2019,07/09/2019,123698966,220101400121,2,131.4,29.2
47115,Gold,02/09/2019,02/09/2019,123699939,220101000002,2,35.4,8.0
65750,Silver,08/09/2019,08/09/2019,123656432,240100300006,1,53.0,23.45
45798,Silver,10/09/2019,10/09/2019,123682731,220200100192,1,71.6,35.9
55204,Silver,10/09/2019,10/09/2019,123682891,240200100229,1,160.8,78.5
11908,Silver,13/09/2019,13/09/2019,123711882,230100400012,1,29.8,11.95
55552,Silver,13/09/2019,13/09/2019,123710371,220200100158,1,8.2,5.45
85814,Silver,15/09/2019,15/09/2019,123730809,230100500082,1,126.1,58.6
62227,Gold,20/09/2019,20/09/2019,123778064,220100700038,1,105.2,50.1
29788,Silver,21/09/2019,21/09/2019,123794445,230100500092,1,117.8,49.05
82157,Silver,22/09/2019,22/09/2019,123701922,220101400289,1,60.2,27.4
93147,Gold,22/09/2019,22/09/2019,123799232,240100400079,2,460.6,102.45
93250,Gold,23/09/2019,23/09/2019,123714586,220200100026,1,67.0,33.6
6668,Gold,29/09/2019,30/09/2019,123775413,220200300161,1,22.6,9.65
1120,Silver,01/10/2019,04/10/2019,123799160,220200100037,1,102.6,51.4
15778,Gold,01/10/2019,01/10/2019,123796394,210200100004,1,36.3,16.15
57971,Silver,02/10/2019,02/10/2019,123708644,210201000175,1,39.7,18.1
88017,Silver,02/10/2019,02/10/2019,123706016,240100100679,1,45.8,19.5
10970,Silver,06/10/2019,11/10/2019,123741358,230100100045,1,124.8,53.6
34512,Gold,06/10/2019,07/10/2019,123748133,240100200003,1,32.4,13.65
28441,Silver,09/10/2019,09/10/2019,123774649,220100100040,1,105.2,52.7
48015,Silver,12/10/2019,12/10/2019,123709253,220101400362,1,73.9,32.1
75518,Platinum,15/10/2019,15/10/2019,123734320,240600100047,1,43.8,20.1
48305,Gold,17/10/2019,17/10/2019,123753003,240200100038,1,18.9,9.55
46944,Silver,19/10/2019,19/10/2019,123779938,240100100031,1,3.7,1.3
13272,Silver,22/10/2019,22/10/2019,123703856,240100200001,1,16.0,6.35
35634,Silver,25/10/2019,25/10/2019,123734925,220200100046,1,115.8,58.0
43674,Silver,25/10/2019,30/10/2019,123739081,240100100203,1,11.7,5.1
35832,Silver,28/10/2019,01/11/2019,123760421,210200600055,1,85.5,36.7
44230,Silver,28/10/2019,01/11/2019,123762108,240300100029,2,567.6,177.9
72855,Silver,30/10/2019,30/10/2019,123782741,230100600028,1,96.7,48.45
57347,Silver,31/10/2019,01/11/2019,123791767,240500100031,1,57.3,25.45
3474,Silver,01/11/2019,01/11/2019,123704226,220200300072,1,98.7,45.0
2626,Silver,02/11/2019,04/11/2019,123717553,240500200094,1,64.7,30.9
61650,Silver,03/11/2019,09/11/2019,123730513,240400300033,1,35.7,14.35
47199,Gold,04/11/2019,04/11/2019,123737059,240700400001,1,66.5,28.9
5150,Gold,05/11/2019,05/11/2019,123746952,240700400032,1,33.5,7.3
80555,Gold,07/11/2019,07/11/2019,123767396,230100100045,1,124.8,53.6
85968,Platinum,09/11/2019,09/11/2019,123788236,240100100355,1,62.5,28.35
498,Silver,12/11/2019,12/11/2019,123716058,220200100192,1,71.6,35.9
25119,Gold,15/11/2019,15/11/2019,123743906,220200300079,1,64.9,28.9
53656,Silver,16/11/2019,16/11/2019,123753338,240100400098,1,251.8,125.85
56331,Silver,16/11/2019,16/11/2019,123762336,240700400036,1,6.2,2.75
10624,Gold,18/11/2019,22/11/2019,123775980,240200200019,1,147.2,13.85
48834,Silver,18/11/2019,18/11/2019,123776238,220200200068,1,107.0,46.55
48914,Gold,19/11/2019,19/11/2019,123786096,230100600028,1,96.7,48.45
52396,Gold,20/11/2019,20/11/2019,123702400,240800100083,2,70.6,22.5
80560,Gold,20/11/2019,21/11/2019,123796352,220100100634,1,32.6,16.4
91550,Gold,21/11/2019,21/11/2019,123703893,240200200026,1,104.0,41.65
1470,Gold,24/11/2019,24/11/2019,123738571,240200200001,1,209.4,83.8
811,Gold,25/11/2019,25/11/2019,123746148,240500200143,1,20.8,9.9
18318,Gold,25/11/2019,28/11/2019,123745096,240300100020,2,28.2,6.05
4621,Silver,01/12/2019,01/12/2019,123707265,240100200014,2,110.8,22.8
40990,Silver,01/12/2019,08/12/2019,123707775,210200500006,1,24.0,11.95
8120,Silver,02/12/2019,02/12/2019,123717932,230100600005,1,129.8,63.2
47995,Silver,02/12/2019,02/12/2019,123715116,220101200017,2,32.6,6.7
90500,Gold,02/12/2019,02/12/2019,123717635,240100300006,1,53.0,23.45
72601,Silver,06/12/2019,06/12/2019,123755425,240600100080,1,29.9,9.05
2645,Gold,07/12/2019,07/12/2019,123767000,240100100374,2,18.8,4.0
53852,Gold,10/12/2019,16/12/2019,123798240,240100200002,4,61.6,6.1
50495,Gold,11/12/2019,11/12/2019,123710880,240800200056,5,144.95,26.45
82906,Silver,16/12/2019,17/12/2019,123755035,210200100010,2,83.0,18.5
55900,Gold,20/12/2019,21/12/2019,123802481,220100300029,4,758.8,80.9
