17690,Gold,23/06/2019,27/06/2019,123684269,220100100235,3,97.8,16.4
30250,Platinum,23/06/2019,23/06/2019,123679798,240700400027,2,140.4,36.7
21555,Gold,26/06/2019,26/06/2019,123614085,210201000001,2,36.6,8.55
92900,Gold,26/06/2019,26/06/2019,123610348,240500100041,2,253.2,50.7
9808,Gold,27/06/2019,27/06/2019,123621056,220200300036,2,189.4,42.15
64073,Silver,27/06/2019,27/06/2019,123626754,220200300161,2,45.2,9.65
31635,Silver,28/06/2019,28/06/2019,123635217,220101300006,2,54.6,12.25
85987,Platinum,30/06/2019,30/06/2019,123654159,240500200004,5,175.5,16.8
37457,Platinum,01/07/2019,01/07/2019,123659918,240500200135,2,95.8,23.8
61789,Silver,01/07/2019,01/07/2019,123668719,240700200023,2,31.6,6.5
35626,Gold,04/07/2019,04/07/2019,123688849,220100100516,2,80.4,20.2
40275,Silver,07/07/2019,11/07/2019,123627392,240100100719,2,83.8,18.2
45349,Gold,08/07/2019,10/07/2019,123639064,230100500013,2,18.8,4.75
7420,Gold,11/07/2019,11/07/2019,123660204,240100400091,2,392.6,95.65
57661,Silver,11/07/2019,14/07/2019,123669240,240600100080,2,59.8,9.05
88715,Silver,13/07/2019,13/07/2019,123680940,240400200091,1,217.0,90.4
90032,Gold,15/07/2019,15/07/2019,123607540,220200300016,3,303.0,46.05
90158,Gold,15/07/2019,15/07/2019,123604086,240100400086,2,196.6,49.1
5068,Silver,18/07/2019,20/07/2019,123633248,210201000030,2,45.0,10.35
26369,Silver,18/07/2019,23/07/2019,123632364,230100200063,2,26.2,5.6
30927,Gold,21/07/2019,21/07/2019,123660848,210200300007,1,50.4,25.3
11744,Silver,23/07/2019,27/07/2019,123683829,230100500096,4,142.0,17.25
58033,Gold,23/07/2019,23/07/2019,123685754,210201000038,2,53.0,11.8
76411,Gold,24/07/2019,27/07/2019,123694057,220100800053,1,24.6,11.7
29847,Silver,28/07/2019,02/08/2019,123640220,230100100056,1,348.2,152.1
50846,Silver,29/07/2019,02/08/2019,123644636,240200200068,4,1242.8,157.6
13896,Gold,30/07/2019,05/08/2019,123657780,240700400017,4,178.8,20.95
52202,Silver,30/07/2019,30/07/2019,123659251,240200200012,2,412.4,19.8
12548,Gold,01/08/2019,01/08/2019,123678197,240100400143,2,333.2,83.4
25914,Silver,03/08/2019,03/08/2019,123697291,240100400112,2,228.0,54.8
78679,Gold,04/08/2019,04/08/2019,123603579,240600100165,2,45.6,9.75
90601,Gold,04/08/2019,04/08/2019,123606918,240100100584,2,103.0,21.4
35271,Gold,07/08/2019,07/08/2019,123639475,220200100126,2,66.8,16.8
51320,Gold,07/08/2019,07/08/2019,123635468,240700400018,3,75.0,11.1
79526,Gold,07/08/2019,07/08/2019,123635850,220101400326,2,65.6,14.9
11412,Silver,10/08/2019,10/08/2019,123664671,220200100198,2,203.2,50.9
93333,Gold,16/08/2019,21/08/2019,123629347,230100600018,2,128.4,32.2
14886,Gold,17/08/2019,17/08/2019,123640240,220200100115,3,444.3,74.15
58173,Silver,17/08/2019,17/08/2019,123634114,240200100180,3,364.8,62.9
323,Silver,18/08/2019,18/08/2019,123650126,210200600028,2,80.8,18.4
41835,Silver,18/08/2019,18/08/2019,123652533,220101400282,2,78.2,17.8
73305,Silver,20/08/2019,20/08/2019,123668176,220200300078,2,104.2,23.8
79461,Silver,20/08/2019,23/08/2019,123665434,240200100207,2,213.8,52.85
7003,Gold,22/08/2019,22/08/2019,123687022,230100100016,1,171.9,73.15
35264,Silver,25/08/2019,25/08/2019,123621931,220100100408,2,13.4,3.4
82300,Gold,25/08/2019,25/08/2019,123617217,220100100589,3,108.3,18.15
85159,Gold,03/09/2019,03/09/2019,123611529,220200100078,1,110.8,55.5
94074,Silver,05/09/2019,05/09/2019,123623835,230100700002,1,220.0,135.0
2644,Silver,06/09/2019,06/09/2019,123638158,240500100043,1,26.2,8.85
23419,Gold,06/09/2019,06/09/2019,123639120,220100700001,2,144.6,34.55
88427,Silver,09/09/2019,09/09/2019,123665128,230100600036,1,103.2,50.4
52270,Silver,12/09/2019,12/09/2019,123697021,220100800049,1,41.4,19.55
34136,Silver,16/09/2019,16/09/2019,123746368,210200600110,2,50.0,11.35
34580,Silver,19/09/2019,19/09/2019,123771936,240100200004,2,70.4,14.8
4011,Gold,20/09/2019,23/09/2019,123779339,240100100678,2,102.4,21.85
63601,Silver,29/09/2019,29/09/2019,123769883,240100100118,2,221.0,44.05
88366,Gold,29/09/2019,29/09/2019,123772982,230100600028,1,96.7,48.45
38008,Silver,01/10/2019,01/10/2019,123795303,220200300082,2,142.0,32.3
14443,Gold,03/10/2019,03/10/2019,123716430,230100500080,1,25.0,12.2
44736,Gold,10/10/2019,15/10/2019,123783585,240100100439,1,138.1,69.0
37365,Gold,11/10/2019,11/10/2019,123790432,240200100035,2,26.2,4.85
82761,Silver,13/10/2019,13/10/2019,123716103,230100500092,1,117.8,49.05
40198,Gold,14/10/2019,14/10/2019,123721911,230100500080,1,25.0,12.2
8387,Platinum,15/10/2019,15/10/2019,123739559,240400200016,1,194.0,55.0
5076,Silver,18/10/2019,18/10/2019,123763080,240800200006,2,451.0,112.85
25117,Silver,19/10/2019,19/10/2019,123771634,230100500080,1,25.0,12.2
3451,Silver,26/10/2019,26/10/2019,123747068,220100100154,1,78.8,39.5
27933,Gold,26/10/2019,26/10/2019,123748125,210200100004,1,36.3,16.15
1437,Platinum,27/10/2019,27/10/2019,123757204,240300300069,2,1069.6,243.6
21848,Silver,28/10/2019,02/11/2019,123762750,240500100006,1,46.1,21.05
8036,Silver,29/10/2019,29/10/2019,123772434,240200100170,1,14.6,6.15
55919,Gold,04/11/2019,05/11/2019,123733032,240300100013,1,51.8,25.1
81847,Silver,04/11/2019,04/11/2019,123731810,230100400012,2,60.6,12.15
36050,Silver,05/11/2019,05/11/2019,123747724,240200100243,1,17.0,7.95
2327,Gold,06/11/2019,06/11/2019,123757932,210200900015,1,23.0,10.3
25662,Platinum,06/11/2019,06/11/2019,123758768,230100500082,1,126.1,58.6
1997,Gold,08/11/2019,12/11/2019,123774820,210200600021,1,57.2,27.1
38868,Gold,08/11/2019,08/11/2019,123776158,220200300155,1,74.9,34.9
48536,Silver,10/11/2019,11/11/2019,123794312,230100100056,1,348.2,152.1
54413,Gold,10/11/2019,10/11/2019,123797440,220100100358,2,83.0,20.85
64247,Gold,11/11/2019,13/11/2019,123703404,240100100641,2,471.0,100.1
88059,Gold,11/11/2019,14/11/2019,123709505,240300200025,1,100.4,45.75
51398,Platinum,15/11/2019,15/11/2019,123752484,210200900014,1,35.7,17.35
65540,Gold,16/11/2019,16/11/2019,123755076,220200200039,1,95.5,43.55
10487,Gold,17/11/2019,17/11/2019,123765152,220200100034,1,56.3,28.25
53881,Silver,17/11/2019,17/11/2019,123772476,230100500094,1,86.6,34.1
56679,Gold,17/11/2019,17/11/2019,123772624,240800200043,1,44.7,19.5
59017,Gold,18/11/2019,18/11/2019,123783681,230100700002,1,220.0,135.0
78982,Silver,18/11/2019,18/11/2019,123776595,240200100136,1,802.9,463.55
61642,Gold,21/11/2019,21/11/2019,123705099,240100100552,1,182.9,77.8
33115,Silver,23/11/2019,23/11/2019,123728679,220200100161,1,40.8,20.5
29470,Gold,28/11/2019,28/11/2019,123780801,220200100142,1,105.4,52.8
45657,Silver,29/11/2019,29/11/2019,123784724,240200200042,1,56.8,22.75
48716,Gold,30/11/2019,06/12/2019,123793895,240800100053,2,533.4,106.75
4619,Gold,01/12/2019,01/12/2019,123707257,240700400030,1,22.9,9.95
86628,Gold,02/12/2019,02/12/2019,123714034,240100100654,2,90.4,18.15
21482,Silver,03/12/2019,03/12/2019,123733838,220100300017,2,44.8,10.6
46206,Silver,06/12/2019,06/12/2019,123754381,230100300006,4,274.0,34.35
34612,Silver,08/12/2019,08/12/2019,123774336,240700400018,4,100.0,11.1
28475,Gold,11/12/2019,11/12/2019,123709969,210201000029,2,19.0,4.3
47356,Gold,14/12/2019,14/12/2019,123734788,240100100085,2,3.8,0.85
62084,Gold,15/12/2019,15/12/2019,123742172,240100200013,2,123.8,25.45
80278,Gold,15/12/2019,18/12/2019,123745745,240100400021,2,183.2,45.75
28984,Gold,16/12/2019,16/12/2019,123757006,220100100265,4,178.8,22.45
85663,Gold,16/12/2019,21/12/2019,123758477,220200100204,2,161.4,40.45
83449,Gold,17/12/2019,17/12/2019,123766817,240800200043,3,134.1,19.5
76431,Silver,19/12/2019,21/12/2019,123789217,220200100014,2,137.2,33.25
7146,Gold,20/12/2019,22/12/2019,123800059,240800100021,3,387.9,57.6
54161,Silver,21/12/2019,23/12/2019,123804940,230100700004,1,360.0,199.0
39716,Gold,23/12/2019,23/12/2019,123823868,240100400021,1,91.6,45.75
22359,Gold,24/12/2019,24/12/2019,123839220,240200100091,2,25.4,5.55
87035,Silver,24/12/2019,26/12/2019,123837575,220100500026,4,252.0,28.7
16880,Gold,27/12/2019,27/12/2019,123870457,230100600022,1,84.1,42.15
18866,Gold,27/12/2019,27/12/2019,123870529,220100400022,4,395.6,47.7
55879,Gold,28/12/2019,28/12/2019,123879106,240100300006,1,53.0,23.45
86366,Gold,28/12/2019,28/12/2019,123876774,220200100167,2,113.0,28.35
22489,Silver,29/12/2019,29/12/2019,123889040,240100100422,4,90.4,7.85
38552,Gold,31/12/2019,31/12/2019,123814068,230100500091,2,382.0,80.45
70273,Silver,04/01/2020,04/01/2020,123837486,210200300065,1,11.7,5.9
83041,Silver,05/01/2020,05/01/2020,123849956,240500200099,1,52.6,23.95
77796,Silver,06/01/2020,06/01/2020,123856638,220101400346,1,34.5,17.2
12065,Gold,12/01/2020,14/01/2020,123800731,240100400062,4,452.8,54.0
33067,Silver,12/01/2020,12/01/2020,123802947,220101300002,1,20.9,9.4
12771,Gold,14/01/2020,14/01/2020,123822554,230100100017,2,350.6,74.95
57354,Silver,17/01/2020,17/01/2020,123844122,240100300006,1,53.0,23.45
39434,Gold,19/01/2020,19/01/2020,123858233,220100100483,1,32.2,19.4
4548,Silver,20/01/2020,20/01/2020,123866022,220100100500,1,56.6,28.4
72452,Silver,21/01/2020,21/01/2020,123878167,240100300001,1,36.1,18.2
15918,Gold,25/01/2020,28/01/2020,123811680,240100400037,1,231.0,113.65
70215,Gold,30/01/2020,30/01/2020,123847024,220200100099,1,157.8,79.0
63823,Silver,01/02/2020,07/02/2020,123862791,230100600010,1,138.2,67.65
53067,Gold,08/02/2020,08/02/2020,123818219,220101400111,1,25.9,11.9
74609,Gold,10/02/2020,12/02/2020,123836580,240100400149,1,86.8,41.4
79922,Silver,16/02/2020,16/02/2020,123886031,220200200073,1,145.9,66.35
55522,Gold,17/02/2020,17/02/2020,123892445,240700400028,1,43.6,22.55
25908,Silver,18/02/2020,18/02/2020,123898850,240100100581,1,29.0,11.95
64300,Silver,18/02/2020,24/02/2020,123802688,220100700046,1,152.9,72.9
71,Silver,19/02/2020,19/02/2020,123810159,240300200009,1,48.7,18.15
26602,Silver,22/02/2020,22/02/2020,123828640,230100700002,1,220.0,135.0
78497,Silver,27/02/2020,27/02/2020,123872558,220100700030,1,154.6,73.65
46915,Gold,28/02/2020,28/02/2020,123882154,220101100018,1,18.9,7.85
76270,Silver,28/02/2020,28/02/2020,123879831,220100100037,1,24.2,12.2
6956,Silver,01/03/2020,01/03/2020,123897759,220200100107,1,179.0,89.6
16445,Silver,03/03/2020,03/03/2020,123815790,210200100005,1,13.0,5.75
91335,Gold,03/03/2020,03/03/2020,123815303,230100100016,1,173.6,73.85
46131,Silver,07/03/2020,07/03/2020,123847737,230100700002,1,220.0,135.0
45130,Silver,08/03/2020,08/03/2020,123848555,220101500016,1,225.125,90.05
64060,Silver,12/03/2020,12/03/2020,123884842,210200600076,1,16.9,6.55
21494,Silver,13/03/2020,13/03/2020,123895033,210200400039,1,36.8,18.5
21345,Gold,15/03/2020,15/03/2020,123810622,220100100189,1,94.7,47.45
13818,Gold,19/03/2020,19/03/2020,123839740,220200100099,1,157.8,79.0
10938,Gold,23/03/2020,23/03/2020,123869501,210200600072,1,76.8,32.3
196,Silver,24/03/2020,27/03/2020,123881466,220101400310,1,32.1,14.3
3467,Gold,28/03/2020,29/03/2020,123812295,240500200048,1,117.5,49.05
14301,Gold,30/03/2020,31/03/2020,123825446,240800200008,1,168.875,67.55
12633,Silver,01/04/2020,01/04/2020,123843995,220200300102,1,136.6,62.25
92748,Gold,05/04/2020,05/04/2020,123876264,220200100165,1,170.0,85.1
19201,Gold,08/04/2020,08/04/2020,123802863,220100800044,1,14.6,7.25
22033,Silver,10/04/2020,10/04/2020,123817752,220200300158,1,96.2,44.85
35097,Gold,11/04/2020,11/04/2020,123824463,230100100051,1,184.9,78.15
51104,Silver,17/04/2020,17/04/2020,123873165,210200600066,1,141.5,62.35
28316,Silver,20/04/2020,24/04/2020,123896395,220101200015,1,24.4,10.6
41803,Gold,20/04/2020,21/04/2020,123896443,210200900027,2,54.2,12.95
61853,Platinum,23/04/2020,23/04/2020,123925585,210200100003,1,34.9,15.6
60218,Silver,24/04/2020,24/04/2020,123930135,220200300014,1,84.2,38.35
2260,Silver,29/04/2020,29/04/2020,123969283,240600100001,1,48.7,20.1
17061,Silver,29/04/2020,29/04/2020,123972688,210201000087,2,40.0,9.15
79585,Gold,30/04/2020,04/05/2020,123976991,210200400082,1,38.7,19.45
81832,Gold,02/05/2020,02/05/2020,123990980,240100400021,3,274.8,45.75
18013,Silver,03/05/2020,03/05/2020,123900132,220100100624,4,163.2,20.5
37199,Gold,03/05/2020,03/05/2020,123906068,240500200011,1,30.8,14.35
56427,Silver,05/05/2020,05/05/2020,123915315,240700100007,1,22.85,9.3
90425,Gold,08/05/2020,08/05/2020,123940210,230100600016,2,154.0,38.6
86863,Gold,09/05/2020,09/05/2020,123950200,240100100458,1,6.7,2.95
41780,Gold,11/05/2020,13/05/2020,123965295,230100100057,1,27.9,13.45
37673,Gold,16/05/2020,22/05/2020,123904683,230100200006,2,186.2,46.65
50854,Silver,18/05/2020,18/05/2020,123924937,210200600001,4,158.0,19.7
36494,Silver,21/05/2020,30/05/2020,123949856,240100400053,1,98.7,46.9
31315,Gold,22/05/2020,22/05/2020,123957457,220100400019,1,72.5,33.25
25527,Silver,24/05/2020,24/05/2020,123973189,230100500075,2,363.0,76.3
33918,Silver,24/05/2020,25/05/2020,123973412,230100200034,3,646.5,97.85
70339,Gold,25/05/2020,25/05/2020,123980126,220101100013,1,11.3,4.95
10107,Gold,30/05/2020,30/05/2020,123915696,240700400010,2,122.6,31.95
18743,Silver,30/05/2020,31/05/2020,123918520,220101300003,3,120.3,17.85
33455,Silver,03/06/2020,03/06/2020,123950798,220100100595,3,100.8,16.9
71274,Silver,06/06/2020,11/06/2020,123977115,220200300056,2,186.2,42.45
7775,Gold,07/06/2020,07/06/2020,123986328,220101300002,2,41.8,9.4
15434,Silver,07/06/2020,07/06/2020,123986536,220100100058,2,133.8,33.4
15311,Gold,08/06/2020,08/06/2020,123992227,220101400419,3,194.1,32.3
50602,Gold,09/06/2020,09/06/2020,123901606,220101400370,2,99.6,23.6
53957,Silver,09/06/2020,12/06/2020,123904601,240100100691,2,108.8,21.8
1432,Silver,10/06/2020,10/06/2020,123907365,220200200032,2,194.6,44.25
18884,Silver,10/06/2020,10/06/2020,123909276,220101300024,2,55.6,13.35
11958,Gold,11/06/2020,11/06/2020,123916974,220100400010,2,144.0,32.7
31287,Silver,11/06/2020,11/06/2020,123914546,230100700011,2,566.6,116.85
10631,Silver,04/12/2018,04/12/2018,123455473,240500200011,2,61.6,14.35
37955,Silver,04/12/2018,04/12/2018,123456246,240400300028,2,111.98,31.4
31985,Gold,07/12/2018,07/12/2018,123469922,220200300161,4,90.4,9.65
78063,Silver,08/12/2018,08/12/2018,123474934,230100600005,1,129.8,63.2
85487,Gold,12/12/2018,12/12/2018,123405361,240100100642,4,290.4,30.95
31231,Silver,13/12/2018,18/12/2018,123409252,220200100220,2,149.0,36.1
34891,Silver,13/12/2018,15/12/2018,123411800,220101100034,2,23.6,5.0
46317,Silver,14/12/2018,19/12/2018,123417888,240100100651,2,58.4,12.9
24123,Silver,15/12/2018,15/12/2018,123426007,220100500026,2,126.0,28.7
33352,Silver,16/12/2018,16/12/2018,123435086,220100800038,2,259.6,61.95
51363,Silver,17/12/2018,17/12/2018,123440192,240100200012,4,132.4,13.75
44151,Silver,21/12/2018,23/12/2018,123468419,240100100511,2,29.0,6.35
75218,Silver,22/12/2018,22/12/2018,123471002,240800200003,5,509.375,40.75
63958,Silver,23/12/2018,23/12/2018,123478776,220200100046,2,231.6,58.0
16799,Platinum,24/12/2018,24/12/2018,123484924,240100400128,1,192.4,89.9
50854,Silver,06/01/2019,06/01/2019,123480518,220200200038,1,38.2,18.95
92597,Gold,09/01/2019,09/01/2019,123412615,220101100025,1,17.5,7.3
26037,Silver,10/01/2019,10/01/2019,123424289,240700100007,1,22.85,9.3
8507,Silver,11/01/2019,11/01/2019,123427358,240100100554,2,127.6,27.5
56503,Silver,11/01/2019,11/01/2019,123436778,230100100017,4,701.2,74.95
16033,Gold,12/01/2019,18/01/2019,123437485,220100900010,2,184.2,36.9
25490,Gold,12/01/2019,14/01/2019,123445841,240500100029,1,58.9,26.1
23231,Silver,13/01/2019,13/01/2019,123455525,210201000197,1,42.1,18.7
43669,Gold,14/01/2019,14/01/2019,123461442,220200300002,2,76.4,17.35
33333,Silver,15/01/2019,15/01/2019,123470661,230100400021,2,39.8,8.05
90902,Silver,16/01/2019,16/01/2019,123483459,220100300038,2,285.2,58.5
61867,Gold,19/01/2019,28/01/2019,123418213,210200900028,1,58.8,26.35
14660,Gold,20/01/2019,20/01/2019,123425938,230100400002,2,26.6,5.9
2395,Silver,22/01/2019,22/01/2019,123440017,240600100047,1,42.2,19.35
37579,Gold,22/01/2019,22/01/2019,123439178,240600100161,2,132.2,30.5
40644,Gold,22/01/2019,22/01/2019,123449841,210200600057,1,94.3,40.5
39268,Gold,23/01/2019,23/01/2019,123457129,210200900036,1,30.5,14.1
37819,Silver,24/01/2019,24/01/2019,123461886,210201000018,1,17.1,7.5
46062,Silver,24/01/2019,28/01/2019,123463127,220100100258,1,56.4,28.3
71417,Silver,24/01/2019,24/01/2019,123462093,220100100592,1,31.1,15.65
1054,Gold,26/01/2019,26/01/2019,123479643,230100100025,2,60.6,13.15
53340,Silver,26/01/2019,27/01/2019,123483624,220100900031,1,89.2,35.7
7290,Silver,27/01/2019,29/01/2019,123496361,240100100736,1,71.1,30.65
16061,Gold,27/01/2019,27/01/2019,123497017,240500200095,1,29.1,13.95
78502,Silver,31/01/2019,31/01/2019,123430711,220200100115,1,148.1,74.15
50735,Silver,02/02/2019,02/02/2019,123457798,220100300012,2,22.8,5.6
19388,Silver,03/02/2019,05/02/2019,123467165,220200100027,1,81.1,37.95
58937,Silver,03/02/2019,09/02/2019,123460748,230100500089,1,145.9,60.7
87522,Silver,05/02/2019,05/02/2019,123482502,240100300005,1,45.0,19.2
3099,Gold,06/02/2019,06/02/2019,123493389,230100100024,2,92.6,21.2
35857,Silver,08/02/2019,11/02/2019,123415380,230100400018,2,60.0,13.6
23347,Gold,11/02/2019,14/02/2019,123446515,220200300111,1,7.2,3.25
34723,Gold,11/02/2019,11/02/2019,123441175,220100700028,1,129.8,61.9
77800,Silver,12/02/2019,12/02/2019,123450973,240400300020,1,62.9,28.5
38347,Silver,15/02/2019,19/02/2019,123489222,240100100736,1,71.1,30.65
72531,Gold,18/02/2019,18/02/2019,123415353,210200300073,1,13.7,6.9
81978,Silver,18/02/2019,18/02/2019,123413638,240400300039,1,19.6,7.9
89499,Silver,20/02/2019,20/02/2019,123435731,240200100200,1,57.1,28.65
47325,Gold,22/02/2019,22/02/2019,123456317,240200100050,1,13.5,6.65
38554,Silver,26/02/2019,02/03/2019,123494281,230100200040,1,95.9,48.05
18073,Gold,28/02/2019,05/03/2019,123519185,240700100001,1,23.6,12.3
4597,Gold,01/03/2019,01/03/2019,123529202,210200900044,1,18.8,7.6
2028,Gold,04/03/2019,04/03/2019,123561397,220200300053,1,59.0,26.85
52389,Silver,04/03/2019,04/03/2019,123555313,240100400098,1,251.8,125.85
86323,Gold,04/03/2019,04/03/2019,123560297,220100600010,1,260.0,123.8
23735,Silver,05/03/2019,09/03/2019,123566222,220200100128,1,56.9,28.55
80794,Silver,08/03/2019,09/03/2019,123598033,210200900014,1,35.7,17.35
53211,Silver,09/03/2019,10/03/2019,123509439,220100400006,1,113.9,57.05
78385,Silver,10/03/2019,10/03/2019,123517497,220200100072,2,200.8,50.3
16375,Gold,11/03/2019,11/03/2019,123527701,220200100039,2,172.2,43.15
53543,Silver,15/03/2019,15/03/2019,123567339,240500200099,2,104.2,23.75
55961,Silver,18/03/2019,20/03/2019,123507705,240400200111,1,3.2,1.1
29624,Silver,19/03/2019,19/03/2019,123510008,240100100554,1,63.8,27.5
47305,Gold,19/03/2019,22/03/2019,123511436,240100200005,1,33.9,14.3
74782,Gold,23/03/2019,26/03/2019,123553429,220101500006,1,233.6,116.9
43803,Silver,01/04/2019,04/04/2019,123548301,240500200123,1,20.2,9.55
15317,Gold,08/04/2019,08/04/2019,123508522,240400200035,1,66.7,30.25
17754,Gold,08/04/2019,08/04/2019,123508528,240200100152,1,293.9,168.05
45033,Gold,08/04/2019,12/04/2019,123518826,240700400034,2,28.4,6.35
28796,Gold,10/04/2019,10/04/2019,123533010,240600100081,2,52.2,7.85
49216,Gold,10/04/2019,10/04/2019,123533178,240100100107,1,347.8,158.65
36253,Silver,11/04/2019,11/04/2019,123543428,210201000041,1,25.0,11.45
83499,Gold,12/04/2019,12/04/2019,123549210,230100500075,1,181.5,76.3
22809,Silver,13/04/2019,13/04/2019,123566506,230100600023,4,293.6,36.8
65209,Silver,13/04/2019,13/04/2019,123568657,220100100506,2,56.2,14.15
46988,Silver,16/04/2019,20/04/2019,123501786,240500200004,1,35.1,16.8
3653,Silver,19/04/2019,19/04/2019,123524457,210200600128,1,17.9,7.85
18585,Gold,19/04/2019,23/04/2019,123521513,230100500093,1,132.8,55.85
19804,Silver,19/04/2019,23/04/2019,123527982,240100100686,2,122.8,25.3
51918,Silver,20/04/2019,20/04/2019,123537368,220101100008,1,14.5,4.8
83502,Gold,20/04/2019,20/04/2019,123530970,230100600026,1,118.6,59.4
17649,Gold,21/04/2019,21/04/2019,123546536,240600100044,1,9.8,3.85
45450,Silver,23/04/2019,23/04/2019,123564439,240800200001,1,169.5,67.8
9818,Gold,29/04/2019,29/04/2019,123522973,220200100034,1,56.3,28.25
56018,Gold,30/04/2019,30/04/2019,123534782,230100600033,3,255.3,40.65
60502,Gold,30/04/2019,30/04/2019,123539300,220200100224,3,434.7,72.55
70364,Silver,30/04/2019,30/04/2019,123536691,240600100110,2,92.0,19.95
7455,Gold,03/05/2019,03/05/2019,123566516,240700400008,3,83.7,12.1
39667,Gold,03/05/2019,05/05/2019,123568372,220200100219,1,102.7,51.45
62055,Silver,04/05/2019,04/05/2019,123572897,220101400020,1,109.2,49.75
1339,Gold,06/05/2019,06/05/2019,123592341,240700100011,2,53.98,10.23
33173,Gold,06/05/2019,07/05/2019,123593241,240100100602,1,24.5,10.45
37677,Gold,06/05/2019,07/05/2019,123501755,220200300157,1,73.4,36.65
88222,Gold,06/05/2019,10/05/2019,123598838,210200600110,3,75.0,11.35
47232,Gold,09/05/2019,10/05/2019,123532031,240500200080,3,174.6,24.2
9167,Gold,10/05/2019,10/05/2019,123540476,210201000155,1,50.2,22.9
35437,Gold,11/05/2019,11/05/2019,123547684,240400200087,1,127.3,53.05
3667,Silver,12/05/2019,12/05/2019,123557493,220101400390,1,41.0,20.45
86719,Gold,12/05/2019,12/05/2019,123557100,220100100150,1,62.8,31.5
8046,Gold,13/05/2019,13/05/2019,123564283,220200300061,3,322.2,48.9
70991,Silver,17/05/2019,17/05/2019,123505861,220100800096,3,222.3,35.3
5068,Gold,20/05/2019,22/05/2019,123537106,240100200014,1,55.4,22.8
10480,Gold,20/05/2019,24/05/2019,123537215,240100100452,3,118.5,19.25
44230,Gold,21/05/2019,25/05/2019,123546634,240400200012,3,516.9,74.5
63665,Silver,26/05/2019,26/05/2019,123598527,240100400022,1,194.8,90.8
29693,Gold,27/05/2019,31/05/2019,123509724,220200200012,1,67.9,30.9
44862,Gold,27/05/2019,02/06/2019,123507730,230100500074,2,272.0,51.3
83059,Silver,31/05/2019,01/06/2019,123550722,210201000159,1,57.8,26.45
2376,Silver,02/06/2019,03/06/2019,123569409,240400300026,5,486.5,42.3
70213,Gold,03/06/2019,03/06/2019,123581600,240600100115,2,95.8,20.0
29646,Gold,04/06/2019,04/06/2019,123592596,240600100196,2,115.6,25.5
38390,Silver,04/06/2019,04/06/2019,123591572,240700400024,2,127.2,33.15
5454,Gold,07/06/2019,07/06/2019,123624893,240100100089,2,158.8,34.45
62741,Silver,09/06/2019,13/06/2019,123647367,240700400034,2,28.4,6.35
3532,Gold,10/06/2019,14/06/2019,123648881,230100200049,2,236.2,53.85
55246,Gold,10/06/2019,10/06/2019,123654248,240600100106,2,106.4,22.1
7017,Silver,11/06/2019,12/06/2019,123664080,220100100073,3,71.7,12.05
11595,Gold,11/06/2019,15/06/2019,123667180,240800100092,1,479.5,199.05
61054,Platinum,11/06/2019,13/06/2019,123669580,240400200056,2,349.4,83.3
13905,Silver,13/06/2019,13/06/2019,123681260,240100100570,2,67.6,14.3
8358,Silver,14/06/2019,14/06/2019,123691659,240700400017,2,89.4,20.95
54304,Gold,16/06/2019,16/06/2019,123609532,210200700009,2,38.2,8.35
61829,Gold,16/06/2019,16/06/2019,123607262,230100500016,1,11.9,5.4
90945,Gold,16/06/2019,16/06/2019,123607649,220101400273,1,47.0,21.45
64121,Silver,17/06/2019,19/06/2019,123627263,240500100027,2,91.0,20.2
93223,Gold,17/06/2019,21/06/2019,123622817,220200200073,2,291.8,66.35
48340,Gold,21/06/2019,21/06/2019,123658353,240100300006,2,106.0,23.45
23550,Gold,22/06/2019,22/06/2019,123674313,240500200056,2,49.0,11.75
64518,Silver,25/06/2019,25/06/2019,123600074,220100400024,2,185.8,44.7
36320,Silver,27/06/2019,27/06/2019,123622104,220100800019,3,47.97,10.9
3343,Silver,28/06/2019,28/06/2019,123634133,220101400384,2,126.6,31.6
38414,Silver,28/06/2019,28/06/2019,123635519,220200100030,2,148.6,37.25
43634,Gold,28/06/2019,28/06/2019,123631982,240200100053,2,174.4,44.95
51310,Silver,28/06/2019,28/06/2019,123636160,220101400289,2,120.4,27.4
10516,Silver,29/06/2019,03/07/2019,123643588,220200300082,2,142.0,32.3
40183,Silver,30/06/2019,30/06/2019,123648238,240200100063,2,22.6,6.3
51581,Silver,04/07/2019,04/07/2019,123692378,240200100122,2,252.6,62.6
23472,Gold,13/02/2017,13/02/2017,123036795,230100100045,1,124.8,53.6
34324,Silver,04/01/2018,04/01/2018,123231347,220100100223,1,48.0,24.1
18061,Silver,28/05/2017,28/05/2017,123006702,230100600010,3,375.9,61.35
65771,Gold,09/10/2018,09/10/2018,123383947,230100600016,1,77.0,38.6
33229,Gold,02/11/2018,02/11/2018,123434973,240300200072,1,51.3,20.6
90562,Gold,25/06/2018,25/06/2018,123373494,240100400136,1,90.9,45.4
15780,Platinum,15/11/2017,15/11/2017,123152459,240700100013,1,23.99,9.75
56790,Silver,26/04/2018,29/04/2018,123272934,240100200008,1,30.9,12.8
28615,Silver,07/10/2017,07/10/2017,123135222,240600100013,1,3.4,1.25
24223,Silver,29/06/2017,29/06/2017,123080947,210200300052,2,43.8,11.05
7818,Gold,29/10/2018,29/10/2018,123413260,210200400091,1,40.7,20.45
93138,Gold,03/02/2020,03/02/2020,123884395,230100100058,4,193.2,20.5
