16011,Silver,13/05/2019,13/05/2019,123569408,220200100212,1,103.5,51.85
89400,Silver,14/05/2019,14/05/2019,123579659,220101400132,1,56.8,25.9
26205,Silver,17/05/2019,17/05/2019,123508572,230100500082,2,252.2,58.6
41296,Silver,17/05/2019,17/05/2019,123505287,240100100053,1,22.8,11.45
83292,Gold,21/05/2019,21/05/2019,123552205,230100600008,3,433.5,70.8
7362,Gold,24/05/2019,26/05/2019,123578158,210200300056,3,110.4,18.5
54304,Silver,24/05/2019,24/05/2019,123577506,240600100161,2,132.2,30.5
59117,Gold,24/05/2019,27/05/2019,123585051,240700100007,2,45.7,9.3
78918,Gold,24/05/2019,24/05/2019,123577773,210200600097,1,66.3,27.9
91833,Gold,26/05/2019,26/05/2019,123500111,240500200048,1,116.4,48.6
12913,Silver,27/05/2019,30/05/2019,123508687,220200100160,1,34.9,17.55
74934,Gold,29/05/2019,29/05/2019,123531417,220100100117,1,40.0,20.1
42930,Silver,31/05/2019,04/06/2019,123549334,220101100017,1,16.3,6.8
74609,Platinum,01/06/2019,01/06/2019,123561186,210201000042,1,24.3,11.1
24538,Gold,02/06/2019,02/06/2019,123570641,240100200002,1,15.4,6.1
46102,Gold,03/06/2019,03/06/2019,123588620,240100400078,2,701.0,175.2
65368,Silver,03/06/2019,03/06/2019,123589523,240800200009,1,87.2,34.9
19555,Gold,08/06/2019,08/06/2019,123635733,240700200010,2,53.8,10.3
22822,Gold,08/06/2019,14/06/2019,123633104,240200200053,2,139.2,27.9
30975,Gold,08/06/2019,08/06/2019,123632403,220100800034,3,129.0,20.4
63525,Silver,08/06/2019,10/06/2019,123629498,230100200059,7,174.93,16.8
25185,Silver,12/06/2019,12/06/2019,123670401,240500100006,2,92.2,21.05
38654,Silver,12/06/2019,16/06/2019,123673596,220200100077,2,141.98,49.6
84670,Silver,12/06/2019,12/06/2019,123673867,220200300101,2,263.4,58.6
44469,Gold,13/06/2019,13/06/2019,123679361,240100100501,2,40.6,9.7
58433,Silver,13/06/2019,13/06/2019,123686270,240100100135,2,494.2,101.4
47874,Gold,15/06/2019,17/06/2019,123606181,240100100646,3,329.7,46.8
77620,Gold,17/06/2019,22/06/2019,123623332,230100100057,2,55.8,13.45
41155,Gold,20/06/2019,25/06/2019,123651730,240200100182,4,443.6,55.55
52940,Silver,21/06/2019,21/06/2019,123660010,220200100056,3,431.1,71.95
12862,Gold,22/06/2019,25/06/2019,123673852,240700400031,2,119.0,29.85
91675,Silver,22/06/2019,22/06/2019,123672515,230100700004,2,720.0,199.0
34336,Silver,23/06/2019,23/06/2019,123684992,240800100021,1,129.3,57.6
13206,Silver,25/06/2019,28/06/2019,123606390,240500200092,3,103.8,16.6
33685,Gold,25/06/2019,25/06/2019,123607448,220200100091,2,175.4,43.95
91492,Silver,27/06/2019,01/07/2019,123620815,240100400112,2,228.0,54.8
21843,Gold,29/06/2019,29/06/2019,123641933,240100100720,2,154.4,32.25
91827,Silver,01/07/2019,01/07/2019,123662826,240100400008,2,207.0,51.7
30222,Silver,02/07/2019,02/07/2019,123669096,210200400002,1,41.8,21.0
14433,Silver,08/07/2019,11/07/2019,123637599,210200900033,3,42.6,6.45
37970,Silver,08/07/2019,08/07/2019,123638725,240100100031,2,7.4,1.3
73929,Silver,12/07/2019,15/07/2019,123672367,240500100032,3,171.0,25.25
86500,Silver,12/07/2019,12/07/2019,123674566,240100300001,3,108.3,18.2
15948,Gold,14/07/2019,14/07/2019,123695749,220200200080,3,537.9,83.55
35322,Gold,14/07/2019,14/07/2019,123699221,220100200020,2,59.98,18.95
58118,Gold,15/07/2019,17/07/2019,123606994,220101400105,2,103.4,23.6
73893,Gold,19/07/2019,19/07/2019,123642663,220200100160,2,69.8,17.55
37648,Gold,20/07/2019,20/07/2019,123654390,230100100052,1,185.1,77.7
44589,Gold,21/07/2019,21/07/2019,123662201,240800200006,1,225.5,112.85
59878,Gold,21/07/2019,21/07/2019,123670680,210200900025,5,84.5,7.4
28223,Silver,23/07/2019,23/07/2019,123688040,220101400204,3,57.3,8.75
22900,Silver,26/07/2019,26/07/2019,123616257,240100200012,1,34.0,14.15
24140,Gold,26/07/2019,26/07/2019,123619802,230100600028,4,386.8,48.45
21494,Silver,28/07/2019,28/07/2019,123639838,220200100029,2,208.6,52.25
6983,Silver,30/07/2019,30/07/2019,123657692,220200100069,3,230.1,38.45
43773,Gold,30/07/2019,30/07/2019,123655639,240100300001,3,108.3,18.2
8818,Gold,02/08/2019,04/08/2019,123681264,220101400205,1,24.9,11.2
54429,Silver,02/08/2019,02/08/2019,123690463,240800200021,1,95.9,41.65
12527,Gold,03/08/2019,08/08/2019,123698351,240800100021,1,129.3,57.6
72427,Silver,05/08/2019,05/08/2019,123617599,240700400008,2,55.8,12.1
20568,Gold,06/08/2019,11/08/2019,123627795,220101400348,5,57.5,3.75
83633,Gold,07/08/2019,12/08/2019,123637883,240100400037,3,693.0,113.65
62939,Silver,08/08/2019,08/08/2019,123652264,240700200010,2,53.8,10.3
62090,Silver,11/08/2019,11/08/2019,123674821,220200200080,3,537.9,83.55
34340,Silver,18/08/2019,18/08/2019,123646383,220100800078,2,54.4,13.0
35590,Silver,24/08/2019,24/08/2019,123611965,220100300016,1,17.1,8.65
63697,Silver,26/08/2019,31/08/2019,123629415,220100100456,2,288.2,72.0
34626,Gold,30/08/2019,30/08/2019,123664926,220200300129,2,162.4,37.05
34288,Silver,01/09/2019,02/09/2019,123684662,220100400003,3,485.4,81.0
60567,Gold,03/09/2019,03/09/2019,123615613,230100100048,1,122.6,52.8
3320,Silver,04/09/2019,04/09/2019,123616763,240800200007,1,20.875,8.35
64673,Silver,06/09/2019,06/09/2019,123643745,220100400004,1,100.9,50.55
46371,Gold,08/09/2019,09/09/2019,123660041,220100900021,2,227.0,54.55
41070,Gold,09/09/2019,09/09/2019,123670128,240100100312,1,18.1,7.7
38709,Silver,12/09/2019,12/09/2019,123700180,220200100115,1,148.1,74.15
48517,Silver,16/09/2019,16/09/2019,123738898,240400200012,1,172.3,74.5
20562,Silver,17/09/2019,18/09/2019,123754567,220200100147,1,115.5,57.85
54356,Silver,19/09/2019,19/09/2019,123775644,240500200092,1,34.6,16.6
54541,Gold,19/09/2019,22/09/2019,123775695,230100500031,2,213.8,50.1
23511,Silver,20/09/2019,20/09/2019,123777440,240500100054,2,153.8,30.8
12426,Gold,21/09/2019,23/09/2019,123790513,240100100371,1,28.7,12.25
79601,Gold,21/09/2019,23/09/2019,123792813,230100600008,1,144.5,70.8
91595,Silver,21/09/2019,21/09/2019,123789276,240200100088,1,10.1,4.15
88349,Gold,23/09/2019,23/09/2019,123711307,220100100376,1,74.8,37.35
32458,Gold,24/09/2019,24/09/2019,123727792,230100700002,2,440.0,135.0
73107,Platinum,25/09/2019,25/09/2019,123731866,220100300009,1,84.8,33.9
18336,Gold,27/09/2019,29/09/2019,123748806,240700100011,2,53.98,10.23
14313,Gold,28/09/2019,28/09/2019,123758640,240300100058,1,30.7,14.65
53613,Silver,28/09/2019,28/09/2019,123768639,230100100058,2,96.6,20.5
16090,Silver,29/09/2019,29/09/2019,123770231,220101400138,1,46.7,23.45
65787,Silver,01/10/2019,01/10/2019,123797076,240100200005,1,33.9,14.3
87444,Silver,01/10/2019,01/10/2019,123795974,240800100036,1,467.5,193.75
82436,Silver,02/10/2019,02/10/2019,123702463,240100400021,2,183.2,45.75
4775,Gold,03/10/2019,03/10/2019,123715860,210200700013,1,10.1,3.6
64500,Gold,07/10/2019,07/10/2019,123755841,240700400007,1,19.5,8.65
37200,Gold,08/10/2019,13/10/2019,123768921,220200100039,1,86.1,43.15
1219,Gold,12/10/2019,12/10/2019,123705354,220100700020,1,109.1,52.05
29148,Silver,13/10/2019,14/10/2019,123711501,240100400129,1,237.4,111.0
51490,Gold,13/10/2019,13/10/2019,123711905,220100100251,1,25.5,12.85
16867,Gold,14/10/2019,14/10/2019,123728463,230100500074,1,136.0,51.3
20431,Gold,15/10/2019,18/10/2019,123736142,220100800098,1,51.5,24.55
10511,Gold,17/10/2019,17/10/2019,123750458,220200300069,1,109.4,48.75
86014,Gold,23/10/2019,23/10/2019,123716249,210201000044,1,14.7,6.75
21390,Silver,26/10/2019,26/10/2019,123741281,220200100027,1,81.1,37.95
80258,Gold,27/10/2019,27/10/2019,123757005,230100300015,1,17.1,5.1
62966,Silver,28/10/2019,28/10/2019,123771001,230100100058,2,96.6,20.5
46482,Silver,29/10/2019,03/11/2019,123775259,240100100678,1,51.2,21.85
16027,Silver,03/11/2019,08/11/2019,123728500,240800200015,1,127.3,63.6
20562,Silver,07/11/2019,07/11/2019,123766647,240100100253,1,105.2,51.4
10212,Silver,08/11/2019,08/11/2019,123776668,220200200018,1,66.4,30.25
16812,Gold,08/11/2019,08/11/2019,123779186,220200100197,1,139.8,70.0
73468,Silver,09/11/2019,09/11/2019,123785776,240700400036,1,6.2,2.75
23563,Silver,10/11/2019,10/11/2019,123793959,220101200014,1,95.1,41.3
3929,Silver,11/11/2019,15/11/2019,123708621,220100100458,2,244.8,61.15
91756,Silver,11/11/2019,15/11/2019,123710484,240100100184,2,380.8,88.8
71864,Gold,12/11/2019,12/11/2019,123721138,210201000018,1,17.1,7.5
3505,Silver,15/11/2019,15/11/2019,123749925,220100100536,1,204.4,102.3
65425,Gold,18/11/2019,18/11/2019,123775623,220100300025,1,103.0,42.4
3262,Silver,24/11/2019,24/11/2019,123734268,220200100023,1,72.8,36.5
9660,Gold,24/11/2019,02/12/2019,123734357,230100600033,1,85.1,40.65
53149,Gold,25/11/2019,25/11/2019,123745676,240100100366,1,16.3,7.8
79614,Gold,28/11/2019,06/12/2019,123779361,220200100101,1,61.0,28.75
85529,Silver,30/11/2019,30/11/2019,123795086,220100300001,1,90.2,38.3
40985,Gold,02/12/2019,02/12/2019,123718542,240100200008,4,129.6,13.4
54130,Gold,03/12/2019,03/12/2019,123735442,240200100248,2,19.8,5.15
17945,Gold,05/12/2019,05/12/2019,123750720,220101400175,2,44.6,10.0
49955,Gold,06/12/2019,06/12/2019,123753627,240700400013,2,146.0,38.05
82612,Silver,06/12/2019,10/12/2019,123756643,220101400029,2,5.98,1.9
91374,Gold,09/12/2019,09/12/2019,123788014,220200100202,3,276.0,46.1
70350,Silver,12/12/2019,12/12/2019,123711844,240500200113,2,91.0,21.65
40230,Gold,15/12/2019,15/12/2019,123750709,240600100080,1,29.9,9.05
46891,Gold,15/12/2019,15/12/2019,123746635,210201000086,2,34.2,7.65
12553,Silver,17/12/2019,17/12/2019,123772282,240700200021,2,39.2,10.55
78931,Silver,20/12/2019,20/12/2019,123796655,240100100594,2,24.2,5.1
54493,Gold,24/12/2019,24/12/2019,123840589,240200200044,2,97.8,19.6
47789,Gold,25/12/2019,25/12/2019,123851636,240800200007,3,62.625,8.35
2359,Silver,27/12/2019,27/12/2019,123864677,220100400027,6,293.94,44.9
46658,Gold,28/12/2019,28/12/2019,123874553,220200100240,2,80.0,20.1
17171,Gold,30/12/2019,04/01/2020,123801232,230100100028,2,501.8,104.2
93258,Gold,05/01/2020,05/01/2020,123847533,220200100212,2,207.0,51.85
72391,Silver,06/01/2020,06/01/2020,123856588,240300200050,2,77.2,17.55
26366,Gold,09/01/2020,10/01/2020,123881479,240800200008,2,337.75,67.55
32204,Gold,10/01/2020,10/01/2020,123891615,220100100038,1,19.7,9.95
46744,Silver,11/01/2020,11/01/2020,123897394,230100700011,1,283.3,116.85
14853,Silver,12/01/2020,12/01/2020,123801970,240500200148,1,139.1,59.2
83359,Gold,12/01/2020,16/01/2020,123803527,220200300100,1,70.5,33.0
70508,Gold,15/01/2020,15/01/2020,123827846,240200100001,2,173.6,43.5
43079,Gold,16/01/2020,19/01/2020,123835424,220200200068,1,107.0,46.55
87490,Silver,18/01/2020,18/01/2020,123850571,240500100062,1,55.1,24.05
57714,Gold,20/01/2020,24/01/2020,123873480,240600100011,1,35.1,14.7
5938,Gold,21/01/2020,21/01/2020,123881688,240100400080,1,222.0,110.95
43931,Silver,21/01/2020,21/01/2020,123875707,240500100031,1,57.3,25.45
48016,Silver,21/01/2020,21/01/2020,123874628,230100100058,4,193.2,20.5
84002,Gold,21/01/2020,21/01/2020,123877299,230100700004,1,360.0,199.0
90830,Silver,21/01/2020,21/01/2020,123878581,240400200087,1,127.3,53.05
24174,Silver,22/01/2020,27/01/2020,123885863,240200100114,1,167.4,83.8
41713,Gold,28/01/2020,28/01/2020,123838939,240700200009,1,28.0,11.35
88409,Silver,29/01/2020,31/01/2020,123840078,220200100107,3,537.0,89.6
9938,Gold,04/02/2020,10/02/2020,123892874,230100700004,1,360.0,199.0
15364,Gold,15/02/2020,15/02/2020,123876283,240400300032,1,31.9,12.85
23183,Silver,17/02/2020,23/02/2020,123894153,220200200022,1,57.3,33.9
54370,Silver,17/02/2020,17/02/2020,123893758,220200100035,1,62.6,31.4
7595,Silver,18/02/2020,18/02/2020,123804600,220101000001,1,18.2,8.2
62031,Silver,18/02/2020,18/02/2020,123806281,230100600038,1,112.5,54.95
11980,Gold,21/02/2020,23/02/2020,123826163,240500200100,1,22.7,10.85
22082,Gold,21/02/2020,21/02/2020,123819642,220100700038,2,212.4,50.6
49510,Silver,21/02/2020,21/02/2020,123823960,240100100148,1,25.8,10.95
7945,Gold,23/02/2020,23/02/2020,123836292,240100100365,1,191.6,87.4
30666,Gold,25/02/2020,25/02/2020,123860484,230100700011,1,283.3,116.85
37353,Silver,25/02/2020,02/03/2020,123857175,220101400058,1,55.2,25.2
33117,Silver,27/02/2020,02/03/2020,123869527,240100400021,1,91.6,45.75
62697,Gold,27/02/2020,27/02/2020,123868299,240100100171,1,7.3,3.3
19389,Gold,28/02/2020,05/03/2020,123877428,210201000051,1,41.8,19.05
21796,Gold,02/03/2020,03/03/2020,123806845,230100100059,2,268.8,57.05
80714,Gold,03/03/2020,03/03/2020,123814560,230100100016,1,173.6,73.85
83690,Silver,03/03/2020,04/03/2020,123811127,220200100092,2,166.0,41.6
8772,Gold,08/03/2020,08/03/2020,123849029,210201000087,1,20.0,9.15
28495,Gold,10/03/2020,10/03/2020,123867162,220100100565,1,39.0,19.6
27828,Gold,11/03/2020,11/03/2020,123877367,230100100006,1,176.0,74.55
12748,Silver,13/03/2020,13/03/2020,123889093,240100400129,1,237.4,111.0
28970,Gold,14/03/2020,14/03/2020,123898309,220101400181,1,49.5,22.1
91671,Gold,15/03/2020,20/03/2020,123809554,220200300115,1,84.9,38.65
38446,Gold,16/03/2020,16/03/2020,123816582,240100200007,1,3.3,1.35
72376,Silver,19/03/2020,19/03/2020,123840709,220200100012,1,58.7,28.25
13080,Silver,22/03/2020,22/03/2020,123865692,230100600015,1,78.2,39.2
53794,Gold,22/03/2020,22/03/2020,123862473,220101400211,1,34.9,15.6
26027,Silver,23/03/2020,26/03/2020,123876187,240500200009,2,28.2,5.95
72739,Silver,23/03/2020,23/03/2020,123874234,230100100050,1,51.8,21.95
2220,Silver,04/04/2020,07/04/2020,123867155,210201000026,1,22.4,10.3
47931,Silver,05/04/2020,05/04/2020,123880200,220100800046,1,71.9,34.25
41086,Gold,06/04/2020,06/04/2020,123888874,230100600033,1,85.1,40.65
3363,Gold,07/04/2020,07/04/2020,123893833,220200100009,1,63.4,30.5
55386,Silver,10/04/2020,12/04/2020,123813752,230100200044,1,70.1,35.15
19530,Gold,18/04/2020,18/04/2020,123878046,220100200003,3,249.6,33.2
27606,Silver,21/04/2020,21/04/2020,123910912,220100700030,1,154.6,73.65
54616,Gold,22/04/2020,22/04/2020,123917387,210201100002,1,53.3,23.25
2743,Gold,23/04/2020,23/04/2020,123923835,220100200004,2,13.0,2.6
20100,Silver,23/04/2020,23/04/2020,123921616,240400200007,2,12.6,2.55
54028,Silver,23/04/2020,28/04/2020,123919255,220200300101,3,395.1,58.6
23888,Silver,26/04/2020,29/04/2020,123942353,240300100013,1,52.3,25.35
92734,Silver,26/04/2020,28/04/2020,123948483,210201000175,1,39.7,18.1
23630,Silver,27/04/2020,30/04/2020,123951218,220100100444,1,134.6,67.25
85153,Gold,28/04/2020,28/04/2020,123963350,240700400022,5,176.0,15.55
73178,Silver,30/04/2020,02/05/2020,123976115,210200700013,2,20.2,3.6
23365,Silver,06/05/2020,06/05/2020,123925120,240100300006,2,106.0,23.45
16152,Silver,09/05/2020,13/05/2020,123948582,230100600038,2,225.0,54.95
20026,Silver,10/05/2020,14/05/2020,123956325,230100500004,2,6.4,1.35
47971,Silver,11/05/2020,11/05/2020,123968002,220101200001,3,162.6,21.75
82791,Gold,11/05/2020,11/05/2020,123967232,220100700045,1,116.4,55.4
9574,Gold,12/05/2020,12/05/2020,123975924,230100500004,2,6.4,1.35
79272,Gold,13/05/2020,16/05/2020,123982670,240200200028,2,36.8,7.45
44258,Silver,14/05/2020,20/05/2020,123988962,220200100098,1,120.7,66.5
12740,Gold,17/05/2020,17/05/2020,123916189,240200100164,2,112.2,28.15
63308,Silver,17/05/2020,17/05/2020,123917021,220200100160,1,34.9,17.55
12650,Silver,18/05/2020,21/05/2020,123927015,240400200095,3,670.8,101.6
59812,Gold,19/05/2020,22/05/2020,123937287,220200300077,1,54.8,24.95
9678,Gold,26/05/2020,26/05/2020,123985962,220101400157,3,96.3,14.25
30631,Silver,26/05/2020,26/05/2020,123988471,240200100157,2,706.2,196.15
2646,Silver,28/05/2020,30/05/2020,123905048,240600100113,3,161.7,22.9
88933,Silver,28/05/2020,28/05/2020,123902093,220200300157,1,73.4,36.65
29604,Gold,02/06/2020,02/06/2020,123942118,240100100161,2,254.6,63.15
71158,Silver,02/06/2020,02/06/2020,123941638,220200100202,3,276.0,46.1
27350,Silver,08/06/2020,08/06/2020,123995094,240700200004,2,8.4,2.2
46095,Silver,08/06/2020,08/06/2020,123992553,240600100080,2,60.8,9.2
5901,Silver,09/06/2020,09/06/2020,123998418,240700400010,2,122.6,31.95
50,Gold,11/06/2020,11/06/2020,123911275,240100100718,3,201.0,29.55
42660,Silver,05/12/2018,05/12/2018,123460966,240700200010,2,52.8,10.1
55378,Gold,06/12/2018,06/12/2018,123463177,240700400017,2,89.4,20.95
37636,Silver,07/12/2018,07/12/2018,123469203,240700400002,2,67.2,14.65
14975,Silver,08/12/2018,08/12/2018,123478072,230100500058,1,16.7,7.25
15414,Silver,08/12/2018,08/12/2018,123475460,230100600013,2,143.4,35.95
24055,Gold,11/12/2018,11/12/2018,123400867,210200400012,2,66.8,16.8
94179,Silver,12/12/2018,15/12/2018,123405976,220100100135,2,71.4,17.95
82678,Gold,18/12/2018,18/12/2018,123446891,220101400065,2,19.0,4.55
15217,Silver,24/12/2018,25/12/2018,123486546,220101400421,4,150.0,18.7
29724,Platinum,24/12/2018,01/01/2019,123484136,230100200074,4,200.4,24.5
88774,Gold,24/12/2018,25/12/2018,123485411,240500100054,2,148.0,29.65
8569,Silver,27/12/2018,27/12/2018,123407113,220101400433,2,134.4,30.85
43553,Silver,28/12/2018,28/12/2018,123411755,240100200002,2,30.8,6.1
90084,Silver,02/01/2019,02/01/2019,123439127,240200100114,1,167.4,83.8
47561,Gold,03/01/2019,06/01/2019,123450797,240300100018,4,30.4,3.4
62524,Gold,04/01/2019,04/01/2019,123456724,240800100016,2,256.4,57.05
60429,Gold,05/01/2019,05/01/2019,123475051,230100100040,2,341.2,70.95
20531,Silver,08/01/2019,08/01/2019,123406870,240700100001,1,23.6,12.3
9076,Gold,10/01/2019,10/01/2019,123416927,240700200015,1,23.0,9.15
238,Silver,12/01/2019,12/01/2019,123438401,240100200002,1,15.4,6.1
15393,Silver,12/01/2019,16/01/2019,123442929,230100100052,4,740.4,77.7
29661,Silver,12/01/2019,12/01/2019,123442335,240100200014,2,110.8,22.8
83292,Gold,12/01/2019,13/01/2019,123443715,220100100372,1,36.2,18.2
30309,Gold,13/01/2019,13/01/2019,123455828,220200100002,2,78.2,19.65
35367,Silver,15/01/2019,21/01/2019,123471892,240700400036,1,6.2,2.75
87895,Gold,16/01/2019,16/01/2019,123482183,240100400041,1,23.2,10.7
82392,Gold,18/01/2019,18/01/2019,123404941,220101400263,1,133.5,60.85
31486,Gold,22/01/2019,22/01/2019,123445108,240300100037,2,45.4,10.2
83920,Silver,26/01/2019,31/01/2019,123479595,240200100170,1,14.6,6.15
24140,Gold,31/01/2019,01/02/2019,123436094,240100100598,1,77.2,32.9
83235,Gold,31/01/2019,31/01/2019,123430042,220100300025,2,206.0,42.4
34237,Gold,02/02/2019,02/02/2019,123453257,240400200012,1,167.3,72.35
42820,Silver,02/02/2019,02/02/2019,123453348,220100700013,1,72.5,34.9
71503,Silver,04/02/2019,04/02/2019,123472411,230100700011,1,275.1,113.45
6298,Silver,08/02/2019,08/02/2019,123412130,240700400007,1,19.5,8.65
45239,Gold,12/02/2019,16/02/2019,123461451,230100400025,2,34.0,6.6
49450,Gold,13/02/2019,13/02/2019,123466871,240100100594,1,12.1,5.1
62500,Silver,14/02/2019,14/02/2019,123475060,240100100392,1,138.6,62.3
13120,Silver,15/02/2019,18/02/2019,123482481,240200200042,1,54.7,21.9
72055,Gold,20/02/2019,20/02/2019,123435408,210201000078,1,50.7,23.15
20431,Silver,23/02/2019,23/02/2019,123466176,220100100516,1,40.2,20.2
27241,Gold,26/02/2019,27/02/2019,123495427,220100100183,1,53.5,26.85
78385,Silver,01/03/2019,01/03/2019,123524711,240100100571,1,49.6,20.65
75702,Silver,02/03/2019,02/03/2019,123532862,240300300004,1,65.2,27.35
14918,Silver,03/03/2019,03/03/2019,123547093,220200200018,1,66.4,30.25
44527,Gold,03/03/2019,03/03/2019,123552080,240100100287,1,2.3,1.05
21713,Gold,04/03/2019,04/03/2019,123554663,240800200035,1,26.6,12.05
38115,Gold,10/03/2019,10/03/2019,123521245,240100300006,1,53.0,23.45
1501,Gold,15/03/2019,15/03/2019,123567821,240100400078,1,350.5,175.2
85359,Silver,15/03/2019,16/03/2019,123573341,230100100058,1,48.3,20.5
33041,Silver,18/03/2019,22/03/2019,123504956,230100100052,1,185.1,77.7
34914,Gold,18/03/2019,18/03/2019,123501495,240800200047,1,91.2,36.55
22205,Gold,27/03/2019,27/03/2019,123594393,220101400244,1,44.2,20.15
58217,Silver,31/03/2019,02/04/2019,123533437,220100100306,1,42.8,21.5
18336,Silver,01/04/2019,01/04/2019,123539836,240100100723,1,37.3,15.6
25057,Gold,02/04/2019,02/04/2019,123554905,240100100159,1,31.4,13.9
62922,Gold,04/04/2019,04/04/2019,123569547,220200300145,1,83.7,38.05
89102,Platinum,04/04/2019,08/04/2019,123574075,230100600005,1,129.8,63.2
31415,Gold,06/04/2019,06/04/2019,123596519,210200100009,1,34.7,15.5
40709,Gold,06/04/2019,06/04/2019,123589576,230100500082,1,126.1,58.6
420,Silver,09/04/2019,14/04/2019,123520824,230100200001,1,136.1,68.15
50031,Silver,10/04/2019,16/04/2019,123537955,240500200092,3,103.8,16.6
7717,Silver,11/04/2019,11/04/2019,123545862,240500200007,1,9.5,4.55
72403,Gold,12/04/2019,12/04/2019,123555197,220100700022,1,55.8,23.65
30253,Gold,22/04/2019,22/04/2019,123560605,210201000156,1,33.8,15.4
65495,Gold,22/04/2019,22/04/2019,123552384,210201000120,1,20.2,9.25
73988,Silver,26/04/2019,26/04/2019,123592982,240100200014,1,55.4,22.8
1365,Gold,28/04/2019,28/04/2019,123511519,210200600059,2,334.4,71.6
71287,Gold,29/04/2019,29/04/2019,123525755,220100100636,2,26.2,6.45
20350,Gold,30/04/2019,02/05/2019,123533815,240400300017,2,93.0,20.45
24615,Gold,01/05/2019,01/05/2019,123546977,220101400338,1,38.3,17.05
87834,Silver,02/05/2019,02/05/2019,123552324,230100500080,2,50.0,12.2
49401,Silver,05/05/2019,05/05/2019,123585560,220200200043,1,37.2,18.45
45541,Gold,07/05/2019,07/05/2019,123507020,230100100050,1,51.8,21.95
63598,Gold,08/05/2019,08/05/2019,123518521,230100500068,2,3.4,0.8
9835,Gold,09/05/2019,09/05/2019,123525823,210200300007,1,50.4,25.3
20473,Gold,09/05/2019,09/05/2019,123530809,220200100134,3,163.2,27.3
17291,Silver,10/05/2019,10/05/2019,123533960,220100100255,3,546.6,91.2
48626,Gold,10/05/2019,13/05/2019,123532947,210200600001,1,38.8,19.35
15538,Silver,11/05/2019,15/05/2019,123549972,230100600028,2,193.4,48.45
90760,Gold,11/05/2019,11/05/2019,123549959,240100400021,1,91.6,45.75
35622,Silver,12/05/2019,12/05/2019,123555449,240200100234,2,99.0,24.2
53076,Silver,12/05/2019,12/05/2019,123558192,220200300056,3,279.3,42.45
1472,Silver,13/05/2019,16/05/2019,123564160,220200300081,1,60.4,26.95
31536,Silver,14/05/2019,14/05/2019,123576633,230100500081,2,146.0,30.35
6778,Gold,16/05/2019,16/05/2019,123500017,240100400113,1,238.4,116.35
61764,Gold,18/05/2019,18/05/2019,123523428,210201000031,1,28.4,12.7
52419,Silver,20/05/2019,20/05/2019,123539223,240100100329,1,40.6,20.4
15350,Silver,28/05/2019,28/05/2019,123521767,240100100433,1,3.0,1.15
36782,Gold,28/05/2019,28/05/2019,123520575,240600100115,2,95.8,20.0
81751,Gold,28/05/2019,28/05/2019,123522666,210201000118,1,67.0,30.75
64066,Platinum,30/05/2019,30/05/2019,123544048,210200700008,3,35.4,5.35
395,Silver,31/05/2019,31/05/2019,123552455,230100500098,2,121.0,30.35
18071,Gold,31/05/2019,02/06/2019,123551120,240100100312,4,72.0,7.65
35382,Silver,01/06/2019,03/06/2019,123564020,220200300051,3,175.8,26.7
20804,Gold,02/06/2019,07/06/2019,123570616,240600100080,2,59.8,9.05
94074,Silver,03/06/2019,03/06/2019,123579115,240700400028,1,42.0,21.7
17803,Gold,04/06/2019,09/06/2019,123595620,220200300014,3,252.6,38.35
4482,Silver,10/06/2019,10/06/2019,123655940,220100100153,3,150.0,25.1
39730,Silver,10/06/2019,15/06/2019,123657614,240700400022,2,47.98,15.25
35482,Gold,12/06/2019,12/06/2019,123669879,220101400079,1,23.0,10.55
26748,Gold,14/06/2019,14/06/2019,123694936,240100100646,3,329.7,46.8
86641,Silver,15/06/2019,15/06/2019,123601442,220100100164,3,208.5,34.85
3586,Silver,20/06/2019,23/06/2019,123650587,220100100203,2,170.0,42.6
31493,Gold,21/06/2019,21/06/2019,123665103,220100100615,2,101.2,25.4
9659,Gold,23/06/2019,23/06/2019,123680656,240100400084,2,127.6,31.85
9211,Gold,25/06/2019,25/06/2019,123602643,210200900022,5,57.0,5.15
62812,Silver,25/06/2019,25/06/2019,123600046,240800200043,1,44.3,19.35
83864,Silver,28/06/2019,28/06/2019,123629939,240100300001,3,108.3,18.2
4164,Gold,02/07/2019,02/07/2019,123674490,220200300098,2,266.6,60.65
78353,Silver,02/07/2019,02/07/2019,123669504,240200100221,1,99.0,49.6
90324,Silver,02/07/2019,02/07/2019,123672689,240100300001,2,72.2,18.2
40032,Silver,10/07/2019,10/07/2019,123654224,220200100046,3,347.4,58.0
41835,Gold,18/07/2019,18/07/2019,123638575,240100100665,3,124.5,17.25
27062,Silver,19/07/2019,24/07/2019,123644393,220101400204,2,38.2,8.75
39518,Silver,23/07/2019,23/07/2019,123692424,230100700008,2,1028.4,250.7
40261,Gold,23/07/2019,23/07/2019,123688288,240100200001,1,16.0,6.35
83194,Gold,25/07/2019,25/07/2019,123601281,240100200012,1,34.0,14.15
79875,Gold,30/07/2019,04/08/2019,123653840,220101400099,2,93.6,21.35
31045,Platinum,31/07/2019,31/07/2019,123668764,220100700038,2,210.4,50.1
51848,Gold,01/08/2019,02/08/2019,123671291,220101400009,2,133.8,30.45
19207,Silver,03/08/2019,03/08/2019,123698610,220200200002,2,133.0,30.2
7264,Gold,05/08/2019,05/08/2019,123612444,240500100062,2,110.2,24.05
