5523,Gold,27/04/2020,27/04/2020,123953670,220200300161,1,22.6,9.65
57374,Silver,27/04/2020,27/04/2020,123955392,220100100358,1,41.5,20.85
75960,Silver,27/04/2020,27/04/2020,123950845,220101400285,1,59.4,27.05
41405,Silver,30/04/2020,30/04/2020,123975164,240500200092,1,34.9,16.75
50531,Gold,01/05/2020,02/05/2020,123981667,210200600013,1,95.7,47.8
18339,Gold,03/05/2020,07/05/2020,123905428,240500200009,1,14.1,5.95
40578,Silver,03/05/2020,03/05/2020,123906122,240500200095,1,29.1,13.95
61158,Gold,03/05/2020,03/05/2020,123904437,220101400185,3,102.0,15.15
83308,Silver,04/05/2020,04/05/2020,123912239,240200200026,3,312.0,41.65
52314,Gold,07/05/2020,07/05/2020,123931569,240500200048,1,117.5,49.05
90056,Silver,09/05/2020,09/05/2020,123952850,230100500080,2,50.0,12.2
43652,Gold,12/05/2020,12/05/2020,123974700,240100400121,1,116.5,56.8
52065,Silver,13/05/2020,13/05/2020,123982971,210200300103,1,19.7,9.95
65123,Platinum,16/05/2020,16/05/2020,123908073,240100100410,1,22.7,10.4
79701,Silver,16/05/2020,17/05/2020,123908800,220100300016,3,51.3,8.65
34703,Gold,20/05/2020,20/05/2020,123938685,240200200083,2,249.0,49.9
65532,Silver,24/05/2020,29/05/2020,123974326,240100100624,3,192.9,30.8
59159,Gold,29/05/2020,29/05/2020,123907146,240100100184,2,380.8,88.8
80562,Gold,29/05/2020,29/05/2020,123911898,230100500013,2,18.8,4.75
44783,Gold,30/05/2020,02/06/2020,123917723,240100100652,3,216.3,31.05
59362,Silver,30/05/2020,30/05/2020,123918924,220200300016,1,101.0,46.05
39070,Silver,31/05/2020,31/05/2020,123929851,210200500019,1,36.1,16.8
73527,Silver,31/05/2020,31/05/2020,123924557,230100100063,1,383.9,176.05
82087,Silver,31/05/2020,31/05/2020,123928651,240100400041,4,95.2,11.0
31553,Silver,08/06/2020,08/06/2020,123991166,220101400409,2,329.8,74.95
15311,Gold,11/06/2020,11/06/2020,123914393,240100400087,2,234.4,58.55
27185,Gold,11/06/2020,11/06/2020,123914506,210201000024,2,72.8,16.6
81851,Silver,03/12/2018,03/12/2018,123444142,220200300062,2,209.4,47.65
52365,Gold,04/12/2018,09/12/2018,123453907,220100800044,2,27.0,6.7
75359,Silver,05/12/2018,05/12/2018,123459451,220101400131,2,44.6,7.75
49785,Gold,08/12/2018,12/12/2018,123475864,220200300014,4,336.8,38.35
57129,Silver,09/12/2018,09/12/2018,123488148,240500200006,2,30.6,7.35
24808,Gold,10/12/2018,15/12/2018,123494521,240500100053,2,171.4,34.35
18393,Gold,13/12/2018,17/12/2018,123412126,220200300018,2,123.2,28.05
57256,Silver,14/12/2018,22/12/2018,123416542,220200300106,2,156.6,35.75
61190,Silver,16/12/2018,16/12/2018,123435973,220100100067,2,48.0,12.1
31251,Gold,17/12/2018,17/12/2018,123439986,210201000092,2,69.0,16.2
44499,Gold,18/12/2018,18/12/2018,123450133,240200100090,2,29.0,6.2
15178,Silver,20/12/2018,20/12/2018,123460880,220100300040,2,119.0,23.85
17252,Silver,20/12/2018,20/12/2018,123460929,240800100080,3,634.8,94.25
4997,Silver,23/12/2018,23/12/2018,123479379,220200300084,2,242.8,55.2
11792,Silver,28/12/2018,31/12/2018,123413105,240100400076,2,224.6,68.6
47228,Gold,28/12/2018,31/12/2018,123411070,240100100142,2,3.6,0.75
74589,Gold,28/12/2018,28/12/2018,123411295,220101400220,2,117.6,26.75
34581,Gold,30/12/2018,30/12/2018,123427245,240800200021,3,279.6,40.45
51402,Silver,31/12/2018,31/12/2018,123431634,220101400416,4,380.8,43.45
83520,Silver,31/12/2018,02/01/2019,123429258,240200200026,3,306.0,40.85
80710,Silver,02/01/2019,02/01/2019,123441681,220200100096,1,73.2,36.7
30536,Silver,09/01/2019,09/01/2019,123414347,230100100051,2,369.8,78.15
21643,Silver,10/01/2019,10/01/2019,123421157,220100100557,1,39.6,19.9
32300,Silver,10/01/2019,10/01/2019,123415710,240200100157,4,1412.4,196.15
13272,Gold,11/01/2019,11/01/2019,123427442,220100100592,1,31.1,15.65
16837,Gold,14/01/2019,14/01/2019,123458674,240100300005,1,45.0,19.2
27777,Silver,14/01/2019,14/01/2019,123462715,220101100010,1,11.2,4.85
52146,Silver,14/01/2019,15/01/2019,123461575,240100100380,1,9.2,4.3
75947,Silver,14/01/2019,16/01/2019,123464325,220100700010,1,57.6,27.5
87454,Silver,14/01/2019,14/01/2019,123464678,220100700047,2,264.8,63.1
16276,Platinum,19/01/2019,19/01/2019,123409501,240100400106,1,730.5,365.2
40607,Silver,20/01/2019,20/01/2019,123419115,230100600008,1,137.7,67.45
1700,Gold,22/01/2019,22/01/2019,123439971,240300300069,4,2097.6,238.85
5557,Gold,22/01/2019,22/01/2019,123448312,220100100183,1,53.5,26.85
61551,Gold,22/01/2019,23/01/2019,123451058,240800100011,4,546.4,58.8
88274,Gold,25/01/2019,25/01/2019,123475458,220101400205,1,24.9,11.2
63104,Gold,30/01/2019,03/02/2019,123427880,240600100137,1,22.4,9.3
26769,Silver,01/02/2019,01/02/2019,123446497,210201000039,1,23.1,10.35
32891,Silver,02/02/2019,02/02/2019,123448426,230100700008,2,1008.4,245.8
75577,Silver,02/02/2019,02/02/2019,123448682,240200200011,3,407.1,13.0
89945,Gold,03/02/2019,06/02/2019,123462339,220200300101,1,131.7,58.6
57920,Gold,04/02/2019,08/02/2019,123479505,210200600109,1,27.5,11.75
20226,Gold,06/02/2019,06/02/2019,123493490,240100100312,1,18.0,7.65
72873,Gold,10/02/2019,10/02/2019,123435489,210201000142,1,22.2,10.2
35555,Silver,15/02/2019,15/02/2019,123481624,220100200021,1,32.8,13.15
50839,Silver,17/02/2019,17/02/2019,123406123,220200100005,2,129.8,32.55
85653,Gold,21/02/2019,21/02/2019,123442036,220101400263,1,133.5,60.85
24,Silver,22/02/2019,27/02/2019,123458242,230100500016,1,11.9,5.4
8237,Gold,24/02/2019,25/02/2019,123479073,240100400100,1,154.6,116.6
21898,Silver,25/02/2019,25/02/2019,123490686,240400200093,1,155.8,64.95
38333,Silver,28/02/2019,28/02/2019,123516164,240400300006,2,75.8,15.75
72012,Silver,28/02/2019,28/02/2019,123512476,240500200092,1,34.6,16.6
72089,Gold,28/02/2019,28/02/2019,123517112,240200100076,1,467.0,256.45
1075,Gold,04/03/2019,04/03/2019,123561329,220101400373,1,51.3,23.45
57454,Gold,05/03/2019,05/03/2019,123570811,220200100193,1,78.6,39.4
36320,Silver,06/03/2019,06/03/2019,123579117,240500200009,1,14.1,5.95
35102,Silver,10/03/2019,10/03/2019,123518320,220101200024,1,26.9,11.65
50278,Gold,10/03/2019,14/03/2019,123524154,240800100048,1,382.1,162.45
62100,Silver,10/03/2019,16/03/2019,123516520,220200200068,1,107.0,46.55
74055,Silver,15/03/2019,15/03/2019,123569826,240400200094,1,254.2,115.6
85502,Gold,21/03/2019,21/03/2019,123529219,240300100006,1,16.8,8.15
34663,Gold,23/03/2019,27/03/2019,123554101,220100800047,1,76.6,36.5
78543,Silver,23/03/2019,23/03/2019,123551444,220200200070,1,121.5,55.25
46618,Gold,25/03/2019,25/03/2019,123567935,240200100229,1,160.8,78.5
1749,Gold,26/03/2019,31/03/2019,123586347,240500200045,2,66.6,13.9
5990,Gold,26/03/2019,26/03/2019,123583347,220100700010,1,57.6,27.5
35647,Gold,30/03/2019,30/03/2019,123521974,210200300085,1,18.1,9.15
79756,Gold,01/04/2019,05/04/2019,123541874,240700400017,1,44.7,20.95
83092,Gold,02/04/2019,02/04/2019,123551992,240600100138,2,53.4,12.65
19375,Gold,08/04/2019,08/04/2019,123517528,210201000206,1,41.1,18.7
47049,Gold,08/04/2019,11/04/2019,123513995,220101400201,3,121.8,18.05
81055,Silver,08/04/2019,08/04/2019,123512046,240100100186,2,546.0,122.8
83458,Gold,10/04/2019,10/04/2019,123535084,220101400116,1,76.4,34.85
1411,Platinum,12/04/2019,02/05/2019,123555466,240100400046,2,399.98,165.95
60867,Silver,14/04/2019,14/04/2019,123574051,220200200014,4,360.0,40.9
35736,Gold,21/04/2019,21/04/2019,123550266,240500200088,1,39.7,18.9
50412,Silver,21/04/2019,21/04/2019,123546769,230100500067,1,39.2,20.05
19562,Gold,22/04/2019,22/04/2019,123552792,240500200042,1,39.9,19.0
90726,Gold,23/04/2019,23/04/2019,123563421,240100400149,2,173.6,41.4
57905,Silver,26/04/2019,26/04/2019,123592260,240800200062,1,36.8,16.75
42562,Silver,29/04/2019,29/04/2019,123525478,220100100484,1,35.2,17.7
23785,Silver,30/04/2019,03/05/2019,123542049,240100100730,1,181.5,77.85
56434,Silver,30/04/2019,02/05/2019,123534786,220200300071,1,103.8,47.25
36571,Silver,01/05/2019,01/05/2019,123549937,230100100015,1,106.9,45.5
72559,Gold,02/05/2019,05/05/2019,123556161,210200400073,1,42.1,21.15
10401,Gold,04/05/2019,10/05/2019,123579329,240500200003,1,23.8,11.4
43417,Gold,08/05/2019,12/05/2019,123521729,240700400030,3,41.97,9.95
23237,Gold,09/05/2019,14/05/2019,123528819,220200300083,3,159.0,26.6
55747,Gold,10/05/2019,13/05/2019,123534722,240400200051,1,186.3,88.8
3330,Gold,11/05/2019,11/05/2019,123545255,220101100017,1,16.3,6.8
21648,Gold,11/05/2019,11/05/2019,123548386,240600100028,2,37.2,7.5
75415,Gold,14/05/2019,14/05/2019,123581838,240400300006,2,47.98,15.75
45584,Gold,17/05/2019,23/05/2019,123503390,220101400157,1,32.1,14.25
15413,Silver,19/05/2019,19/05/2019,123531059,220100500018,1,65.8,30.0
20158,Gold,19/05/2019,19/05/2019,123531394,220100800066,4,193.6,23.1
52711,Silver,19/05/2019,23/05/2019,123532798,240100100678,1,51.2,21.85
10057,Gold,20/05/2019,20/05/2019,123541801,220200200011,1,86.2,39.25
30270,Silver,20/05/2019,20/05/2019,123538827,240400200054,1,242.5,115.45
1428,Silver,21/05/2019,29/05/2019,123550175,240200100052,5,503.0,51.9
80878,Silver,21/05/2019,21/05/2019,123549729,210200400040,1,46.5,23.35
36,Gold,24/05/2019,27/05/2019,123581915,240700400004,2,26.4,5.95
5517,Silver,24/05/2019,24/05/2019,123582265,220100900029,1,31.4,12.55
47166,Silver,25/05/2019,25/05/2019,123594802,240700200025,3,44.1,6.25
58996,Silver,26/05/2019,26/05/2019,123501620,210200300075,1,37.2,18.7
53330,Silver,27/05/2019,27/05/2019,123511404,230100500094,2,173.2,34.1
9214,Gold,28/05/2019,28/05/2019,123520122,240800200008,1,164.0,65.6
33683,Silver,28/05/2019,30/05/2019,123527886,240500100017,1,53.5,23.75
7359,Platinum,30/05/2019,30/05/2019,123541592,240500200139,1,25.7,11.6
90135,Gold,30/05/2019,30/05/2019,123541389,220200100198,3,304.8,50.9
8928,Silver,31/05/2019,01/06/2019,123552594,220101300006,1,27.3,12.25
84029,Silver,03/06/2019,03/06/2019,123585284,230100600017,2,111.4,27.95
60011,Gold,04/06/2019,04/06/2019,123600384,230100100002,4,802.8,85.35
30071,Gold,06/06/2019,06/06/2019,123613769,240100100487,2,41.4,10.45
75945,Gold,07/06/2019,07/06/2019,123623273,230100600016,4,308.0,38.6
89704,Silver,07/06/2019,07/06/2019,123621536,240100200012,1,34.0,14.15
49267,Silver,08/06/2019,08/06/2019,123629257,230100300023,1,35.7,14.9
43788,Silver,11/06/2019,11/06/2019,123663277,220100100187,2,129.6,32.5
89768,Silver,11/06/2019,11/06/2019,123663860,240500200083,2,134.6,28.0
94154,Gold,11/06/2019,11/06/2019,123662852,220200100050,3,227.1,37.95
61385,Gold,12/06/2019,12/06/2019,123672023,240500100017,2,107.0,23.75
39093,Silver,13/06/2019,13/06/2019,123685478,240500200143,2,41.6,9.9
21449,Silver,14/06/2019,19/06/2019,123694777,230100300014,1,41.0,17.15
17458,Silver,15/06/2019,15/06/2019,123698402,240200100183,2,191.4,47.95
74084,Silver,16/06/2019,16/06/2019,123610616,220100100615,2,101.2,25.4
32397,Platinum,20/06/2019,25/06/2019,123649635,240100200014,1,55.4,22.8
52339,Silver,21/06/2019,21/06/2019,123661222,240500200081,2,266.4,55.5
52719,Gold,21/06/2019,21/06/2019,123661226,230100200037,2,150.8,37.8
64675,Silver,25/06/2019,25/06/2019,123608894,240700200007,2,10.2,2.2
91326,Gold,27/06/2019,27/06/2019,123622835,210200600032,2,85.8,20.4
638,Gold,30/06/2019,02/07/2019,123651669,220100100040,2,210.4,52.7
52611,Silver,01/07/2019,05/07/2019,123665830,230100100016,2,343.8,73.15
54021,Gold,02/07/2019,07/07/2019,123679481,240800200008,1,164.0,65.6
74795,Gold,05/07/2019,05/07/2019,123603499,220200300082,3,213.0,32.3
39454,Silver,09/07/2019,09/07/2019,123651009,240700200025,5,73.5,6.25
40107,Gold,09/07/2019,12/07/2019,123644473,210201000004,2,67.8,14.75
85665,Silver,09/07/2019,09/07/2019,123644227,220200200071,3,312.3,45.2
43098,Silver,10/07/2019,10/07/2019,123656069,230100100052,1,185.1,77.7
3030,Gold,11/07/2019,11/07/2019,123666364,220100100182,3,268.8,44.9
29861,Silver,11/07/2019,11/07/2019,123667686,240800200013,1,87.2,36.3
14152,Gold,12/07/2019,12/07/2019,123673515,220200100044,2,204.4,51.2
84696,Gold,12/07/2019,12/07/2019,123676471,220100100594,2,224.0,56.1
49352,Gold,14/07/2019,14/07/2019,123692396,240500200005,2,11.8,2.75
6485,Silver,15/07/2019,15/07/2019,123608812,240500200149,2,534.2,113.6
78357,Gold,17/07/2019,17/07/2019,123626410,240700400002,1,33.6,14.65
52120,Gold,18/07/2019,21/07/2019,123639244,240500100017,2,107.0,23.75
47491,Silver,19/07/2019,22/07/2019,123648938,240100100550,2,264.0,56.7
5326,Gold,20/07/2019,20/07/2019,123657308,220100100175,2,119.4,29.95
31643,Silver,21/07/2019,27/07/2019,123667682,230100600016,2,154.0,38.6
92573,Gold,22/07/2019,22/07/2019,123678446,220200100002,3,117.3,19.65
56627,Silver,25/07/2019,28/07/2019,123606901,220200300088,2,252.4,57.45
73121,Gold,26/07/2019,29/07/2019,123615435,240100400085,2,129.0,30.95
7945,Gold,29/07/2019,29/07/2019,123642900,220101400150,5,89.95,12.9
18506,Silver,29/07/2019,03/08/2019,123643025,220200300054,2,130.4,29.7
25405,Gold,29/07/2019,29/07/2019,123643162,220100100164,2,139.0,34.85
44232,Gold,29/07/2019,29/07/2019,123652090,240300200080,1,70.8,29.4
8029,Gold,30/07/2019,30/07/2019,123660898,220100700016,2,192.8,43.95
53871,Silver,01/08/2019,01/08/2019,123680481,220100100477,2,40.6,10.25
54126,Gold,02/08/2019,02/08/2019,123683399,230100100013,1,113.1,58.9
25475,Silver,03/08/2019,09/08/2019,123698865,240500200111,2,74.6,15.7
86327,Silver,04/08/2019,08/08/2019,123607516,230100300014,1,41.0,17.15
11031,Silver,06/08/2019,10/08/2019,123623742,230100700011,3,825.3,113.45
63244,Platinum,08/08/2019,08/08/2019,123652323,220200100097,2,179.6,45.0
72473,Gold,09/08/2019,13/08/2019,123653650,240200100210,5,2616.0,247.25
76057,Silver,09/08/2019,09/08/2019,123658535,220200100197,3,419.4,70.0
28473,Gold,12/08/2019,14/08/2019,123691830,240500200100,2,45.4,10.85
73859,Gold,12/08/2019,12/08/2019,123683595,220100100106,2,188.0,47.1
40565,Silver,17/08/2019,18/08/2019,123641495,240100100330,3,16.2,2.2
56363,Gold,17/08/2019,17/08/2019,123632658,220101400328,1,19.0,8.85
77288,Silver,18/08/2019,18/08/2019,123646853,220200100072,2,200.8,50.3
40089,Gold,19/08/2019,19/08/2019,123663368,210201000202,2,66.8,16.8
50664,Silver,19/08/2019,19/08/2019,123663856,240500100021,2,122.2,27.1
49442,Gold,20/08/2019,20/08/2019,123670575,220200200014,3,270.0,40.9
24737,Silver,25/08/2019,25/08/2019,123614441,230100100015,1,106.9,45.5
58374,Platinum,31/08/2019,31/08/2019,123674287,230100500094,2,173.2,34.1
74668,Silver,01/09/2019,01/09/2019,123685319,230100500082,2,252.2,58.6
20098,Silver,07/09/2019,07/09/2019,123652079,220200100130,1,59.6,29.9
88416,Silver,07/09/2019,07/09/2019,123647814,220100100356,2,70.4,17.7
10296,Silver,08/09/2019,08/09/2019,123656717,210200900048,1,36.4,17.7
15774,Gold,09/09/2019,09/09/2019,123673497,240500200080,2,116.4,24.2
50786,Platinum,09/09/2019,11/09/2019,123664635,220100100097,1,47.9,24.05
62934,Silver,12/09/2019,13/09/2019,123705128,240100200007,1,3.3,1.35
7512,Gold,13/09/2019,13/09/2019,123707553,220200100247,2,95.0,23.85
58862,Gold,13/09/2019,13/09/2019,123715166,230100500074,2,272.0,51.3
27879,Gold,17/09/2019,17/09/2019,123755909,240100400080,1,222.0,110.95
75020,Gold,23/09/2019,26/09/2019,123714310,230100500008,1,38.0,16.8
77719,Gold,24/09/2019,24/09/2019,123718462,230100700004,1,360.0,199.0
13949,Gold,26/09/2019,26/09/2019,123744965,230100400009,1,13.6,4.85
31686,Gold,28/09/2019,28/09/2019,123763677,210200400092,1,51.9,26.05
8226,Gold,04/10/2019,10/10/2019,123721861,240100100632,1,24.4,17.5
15518,Gold,04/10/2019,05/10/2019,123719878,220200100117,1,187.9,94.05
35416,Gold,06/10/2019,06/10/2019,123739496,240100100031,1,3.7,1.3
83261,Silver,08/10/2019,08/10/2019,123769364,210200400068,1,35.6,17.9
29927,Gold,14/10/2019,14/10/2019,123729169,220101400386,1,176.1,80.45
65184,Silver,14/10/2019,14/10/2019,123723014,240200100035,1,13.1,4.85
27444,Silver,15/10/2019,15/10/2019,123732835,240800200008,1,168.875,67.55
33384,Silver,19/10/2019,21/10/2019,123775477,220200300012,1,85.8,39.0
47296,Gold,20/10/2019,20/10/2019,123781011,220100500023,1,120.8,53.25
54493,Gold,23/10/2019,23/10/2019,123716744,220200300115,1,84.9,38.65
38520,Silver,24/10/2019,24/10/2019,123725466,220200100073,1,68.8,34.5
85778,Gold,27/10/2019,01/11/2019,123756385,220100100121,1,81.2,40.7
12314,Gold,01/11/2019,01/11/2019,123707966,230100500087,1,97.5,40.55
16344,Silver,05/11/2019,05/11/2019,123743085,230100700002,1,220.0,135.0
87806,Silver,06/11/2019,06/11/2019,123756197,240100100154,1,39.1,16.7
56348,Silver,07/11/2019,08/11/2019,123762611,230100600022,1,84.1,42.15
12740,Silver,15/11/2019,15/11/2019,123747042,240400200012,1,172.3,74.5
87693,Gold,15/11/2019,15/11/2019,123743428,230100700004,1,360.0,199.0
22712,Gold,18/11/2019,18/11/2019,123776065,240800200034,3,224.4,34.0
40203,Gold,26/11/2019,26/11/2019,123756187,230100100014,1,343.1,155.3
7012,Gold,29/11/2019,06/12/2019,123786603,240100200014,1,55.4,22.8
20133,Gold,03/12/2019,03/12/2019,123731863,220200200002,2,133.0,30.2
30514,Silver,04/12/2019,04/12/2019,123741625,220101400393,4,437.6,49.75
16880,Silver,05/12/2019,05/12/2019,123750679,240600100188,1,42.7,18.55
72857,Gold,05/12/2019,05/12/2019,123745950,240100100393,6,991.2,75.5
86855,Silver,05/12/2019,10/12/2019,123749655,230100600015,2,156.4,39.2
53694,Silver,07/12/2019,07/12/2019,123772048,230100500041,1,9.8,4.35
86089,Gold,07/12/2019,07/12/2019,123768937,240500100057,2,76.8,17.1
17840,Gold,09/12/2019,11/12/2019,123788481,210200700018,2,46.2,10.45
11801,Silver,11/12/2019,11/12/2019,123707483,240400200023,2,263.4,55.0
54496,Gold,13/12/2019,13/12/2019,123730545,210200400092,2,63.98,26.05
54948,Gold,13/12/2019,13/12/2019,123723424,240100200002,2,30.8,6.1
55378,Silver,13/12/2019,13/12/2019,123722728,220200200021,2,128.0,37.85
51553,Silver,17/12/2019,25/12/2019,123774486,240300100020,2,28.2,6.05
86281,Silver,17/12/2019,17/12/2019,123771364,210200600069,2,111.2,23.7
35650,Gold,22/12/2019,22/12/2019,123814332,230100600010,2,276.4,67.65
76567,Gold,25/12/2019,25/12/2019,123847526,240500200004,2,70.2,16.8
30093,Gold,28/12/2019,28/12/2019,123877288,240100200003,2,64.8,13.65
57323,Silver,28/12/2019,03/01/2020,123878287,220100700034,2,175.8,41.75
50067,Silver,29/12/2019,29/12/2019,123891997,240100400022,1,196.7,91.7
23323,Gold,01/01/2020,01/01/2020,123820381,220100100235,2,65.2,16.4
37835,Gold,01/01/2020,01/01/2020,123817032,220200100042,2,118.2,29.65
2290,Gold,03/01/2020,05/01/2020,123834190,220200100002,1,39.1,19.65
61943,Gold,03/01/2020,03/01/2020,123830902,220100700001,1,74.4,35.55
93258,Silver,06/01/2020,06/01/2020,123855981,240100200012,3,102.0,14.15
86761,Gold,07/01/2020,07/01/2020,123862571,240500200081,1,134.5,56.05
88100,Silver,08/01/2020,08/01/2020,123873850,220101400392,1,105.2,47.85
72966,Silver,10/01/2020,10/01/2020,123890297,210200700003,1,21.2,8.3
80137,Silver,18/01/2020,18/01/2020,123852300,240300200034,2,101.0,22.95
87012,Silver,18/01/2020,18/01/2020,123852523,220200300080,1,67.1,30.5
40231,Silver,21/01/2020,21/01/2020,123879222,230100100015,2,213.8,45.5
33163,Silver,23/01/2020,23/01/2020,123891559,230100100013,2,226.2,58.9
41674,Gold,23/01/2020,23/01/2020,123892672,220200200022,2,114.6,33.9
5346,Gold,24/01/2020,24/01/2020,123897627,240800100026,2,262.6,58.55
49281,Gold,24/01/2020,24/01/2020,123899835,240100100529,1,61.1,26.95
17057,Silver,27/01/2020,27/01/2020,123822065,240500100036,1,50.5,22.4
83214,Silver,27/01/2020,27/01/2020,123826829,240800200051,2,55.2,13.15
87036,Silver,30/01/2020,30/01/2020,123848594,240100100732,2,90.0,19.2
45164,Gold,31/01/2020,31/01/2020,123856160,240100100652,2,144.2,31.05
37092,Gold,01/02/2020,04/02/2020,123868543,220200200032,3,291.9,44.25
42977,Silver,01/02/2020,01/02/2020,123863223,240600100073,1,30.3,9.7
70868,Silver,02/02/2020,02/02/2020,123870061,240200100066,1,321.6,156.5
14339,Gold,13/02/2020,13/02/2020,123857617,240300100029,1,292.3,183.2
17430,Gold,17/02/2020,17/02/2020,123896138,220100700042,1,89.8,38.1
51673,Gold,20/02/2020,21/02/2020,123819129,240800200034,2,149.6,34.0
73626,Gold,20/02/2020,22/02/2020,123814856,240100100330,1,5.4,2.2
1504,Gold,21/02/2020,24/02/2020,123824140,240200100124,1,24.5,12.35
46935,Silver,25/02/2020,25/02/2020,123853863,240100100646,1,109.9,46.8
34088,Silver,26/02/2020,26/02/2020,123863188,210200900049,1,40.4,18.25
11503,Gold,01/03/2020,01/03/2020,123892105,240700200018,1,18.8,10.3
63600,Silver,01/03/2020,01/03/2020,123899376,240100100512,1,13.4,5.7
90425,Gold,01/03/2020,01/03/2020,123893042,220200100092,1,83.0,41.6
86789,Gold,04/03/2020,16/03/2020,123821317,220200100098,1,120.7,66.5
77959,Platinum,05/03/2020,08/03/2020,123825720,240100200005,1,34.5,14.55
1203,Silver,08/03/2020,12/03/2020,123850448,240600100080,1,29.9,9.05
53267,Gold,08/03/2020,13/03/2020,123850828,240500200105,1,31.5,13.15
15958,Gold,09/03/2020,09/03/2020,123861934,220200300095,1,117.0,53.3
59037,Silver,10/03/2020,10/03/2020,123874666,210201000198,1,60.1,26.8
92969,Silver,14/03/2020,14/03/2020,123802454,220101100015,1,12.2,5.35
13275,Silver,16/03/2020,17/03/2020,123819338,230100700009,1,568.1,289.95
88427,Gold,18/03/2020,18/03/2020,123830688,240100100720,2,154.4,32.25
43035,Silver,23/03/2020,23/03/2020,123869591,240100400100,1,154.6,116.6
63466,Silver,27/03/2020,12/04/2020,123801242,230100100039,2,116.4,23.35
20540,Silver,28/03/2020,28/03/2020,123814421,240100400040,1,421.0,205.9
41847,Silver,28/03/2020,28/03/2020,123815386,230100100062,1,141.7,61.0
42724,Silver,28/03/2020,28/03/2020,123813289,220101400130,1,16.9,5.7
19858,Silver,01/04/2020,01/04/2020,123844091,220101400413,1,20.7,10.3
15285,Gold,02/04/2020,07/04/2020,123854535,230100500095,1,101.7,42.0
44322,Gold,03/04/2020,03/04/2020,123861955,220101200005,1,140.3,56.25
92214,Gold,03/04/2020,03/04/2020,123861734,240400300029,2,13.6,2.75
85613,Gold,04/04/2020,04/04/2020,123867963,210201000018,1,17.1,7.5
65083,Silver,07/04/2020,08/04/2020,123894814,220100100103,2,22.2,5.65
14258,Platinum,09/04/2020,12/04/2020,123806135,210200500010,1,100.6,43.45
40395,Silver,09/04/2020,09/04/2020,123808260,240100100714,1,92.8,39.85
36643,Gold,12/04/2020,18/04/2020,123832532,230100200054,1,137.1,62.4
11835,Gold,13/04/2020,13/04/2020,123840904,210201100001,1,33.2,14.45
58593,Silver,16/04/2020,16/04/2020,123863638,240100100654,1,45.2,18.15
51018,Silver,19/04/2020,23/04/2020,123885921,220101300017,1,16.6,7.5
11233,Silver,20/04/2020,20/04/2020,123901087,240500200059,1,31.0,14.8
38832,Gold,21/04/2020,21/04/2020,123907941,210200600128,3,53.7,7.85
62345,Gold,25/04/2020,25/04/2020,123935729,240500100032,1,57.0,25.25
39071,Silver,26/04/2020,30/04/2020,123943596,220200200005,1,47.0,21.45
48991,Gold,27/04/2020,27/04/2020,123950700,240400300008,1,39.3,16.35
73548,Silver,27/04/2020,27/04/2020,123953282,240100400044,2,780.0,192.7
80681,Gold,27/04/2020,27/04/2020,123956170,220101300017,2,33.2,7.5
55980,Gold,28/04/2020,28/04/2020,123968320,240500100030,1,54.8,24.3
76670,Gold,30/04/2020,30/04/2020,123978736,220200100096,3,219.6,36.7
1164,Gold,01/05/2020,01/05/2020,123985145,240100100297,1,5.7,2.65
2286,Silver,01/05/2020,06/05/2020,123985959,220100400005,1,81.3,40.75
39357,Silver,01/05/2020,01/05/2020,123982914,240300100032,1,630.4,315.15
92684,Gold,03/05/2020,03/05/2020,123900213,240100100550,1,132.0,56.7
94241,Gold,08/05/2020,11/05/2020,123944722,230100500095,2,203.4,42.0
17611,Gold,13/05/2020,13/05/2020,123982817,210200500007,1,39.4,17.8
56801,Silver,13/05/2020,13/05/2020,123983025,220200300044,1,42.4,19.25
84233,Gold,14/05/2020,14/05/2020,123993725,220100700027,1,59.5,29.85
43511,Gold,18/05/2020,18/05/2020,123924755,210201000187,1,46.2,21.1
26311,Silver,21/05/2020,21/05/2020,123947751,230100500080,2,50.0,12.2
35542,Gold,23/05/2020,23/05/2020,123965342,220100700047,1,137.6,65.6
28043,Silver,24/05/2020,24/05/2020,123967499,240100300006,2,106.0,23.45
76795,Gold,24/05/2020,28/05/2020,123969599,240100100710,1,34.3,14.35
11738,Silver,25/05/2020,25/05/2020,123982113,220200100139,1,57.3,28.75
24788,Gold,26/05/2020,30/05/2020,123985149,230100500006,3,25.2,3.45
45832,Gold,26/05/2020,26/05/2020,123989444,220200300079,1,64.9,28.9
91739,Silver,27/05/2020,27/05/2020,123996981,220100700046,3,458.7,72.9
56182,Silver,31/05/2020,31/05/2020,123927140,220100100125,1,33.4,16.8
57542,Silver,05/06/2020,10/06/2020,123963749,240500100033,2,134.6,29.75
72081,Silver,05/06/2020,09/06/2020,123964481,230100700008,2,1038.6,253.2
40448,Gold,06/06/2020,12/06/2020,123972186,240400200012,1,175.7,75.95
92093,Silver,08/06/2020,13/06/2020,123994178,220200300133,5,143.0,13.15
19758,Gold,09/06/2020,09/06/2020,123900519,240100200012,1,34.6,14.4
75187,Silver,09/06/2020,09/06/2020,123900008,230100100058,2,96.6,20.5
90784,Gold,10/06/2020,10/06/2020,123905782,240200100231,2,16.0,3.6
53275,Gold,14/06/2020,14/06/2020,123936116,220200300051,3,175.8,26.7
15544,Gold,04/12/2018,04/12/2018,123454113,240700400018,2,49.2,10.9
