50865,Silver,16/12/2018,16/12/2018,123435700,220200300111,2,14.4,3.25
55915,Silver,16/12/2018,16/12/2018,123430603,220100100270,2,155.8,39.05
81339,Gold,16/12/2018,16/12/2018,123432415,220200300056,4,372.4,42.45
4627,Gold,17/12/2018,17/12/2018,123441639,210200300077,4,161.2,20.25
29937,Gold,21/12/2018,21/12/2018,123467922,220101400112,2,83.4,18.9
35227,Gold,21/12/2018,23/12/2018,123468139,240100400021,2,183.2,45.75
36767,Silver,21/12/2018,21/12/2018,123463632,240400300008,2,78.6,16.35
9131,Silver,24/12/2018,24/12/2018,123483832,240100400008,1,103.5,51.7
59474,Gold,27/12/2018,27/12/2018,123403380,220200300152,2,169.4,42.3
20092,Gold,28/12/2018,28/12/2018,123409477,240100100118,2,214.6,42.8
86470,Silver,28/12/2018,28/12/2018,123412328,240200100225,2,300.2,76.35
3334,Gold,31/12/2018,31/12/2018,123430045,240100200012,6,198.6,13.75
27359,Silver,31/12/2018,31/12/2018,123428575,240100200014,4,221.6,22.8
3823,Silver,04/01/2019,04/01/2019,123462229,210201000109,1,24.2,10.95
2006,Silver,05/01/2019,05/01/2019,123469462,240100100184,2,373.4,87.1
41215,Silver,06/01/2019,06/01/2019,123480232,220200200020,1,171.7,78.0
24528,Gold,08/01/2019,12/01/2019,123407098,240400300028,2,156.6,31.4
25706,Gold,11/01/2019,11/01/2019,123427685,240500100029,1,58.9,26.1
52548,Silver,12/01/2019,16/01/2019,123444256,230100100025,2,60.6,13.15
8754,Gold,13/01/2019,13/01/2019,123454820,220200100057,1,125.8,63.0
27437,Silver,13/01/2019,15/01/2019,123455694,240500100029,2,117.8,26.1
29363,Gold,13/01/2019,13/01/2019,123452213,240400100015,1,93.2,43.2
18108,Gold,14/01/2019,14/01/2019,123458202,210200900048,1,36.4,17.7
41215,Gold,17/01/2019,17/01/2019,123492169,240200100114,1,167.4,83.8
72318,Silver,17/01/2019,17/01/2019,123488056,240500200056,2,49.0,11.75
574,Silver,19/01/2019,20/01/2019,123409272,220200100039,2,172.2,43.15
8999,Silver,20/01/2019,20/01/2019,123420447,240500200104,1,54.0,22.5
49193,Silver,21/01/2019,21/01/2019,123437875,230100500085,1,242.2,99.8
55714,Silver,21/01/2019,21/01/2019,123433681,240200100241,1,352.2,187.05
44881,Gold,22/01/2019,22/01/2019,123441031,240300100046,4,57.2,7.0
83727,Gold,24/01/2019,24/01/2019,123465082,220101400059,1,45.0,20.55
85123,Gold,24/01/2019,26/01/2019,123465099,220200300016,1,101.0,46.05
12339,Silver,28/01/2019,28/01/2019,123402807,230100500094,1,86.6,34.1
27812,Gold,28/01/2019,28/01/2019,123404340,220200200038,2,76.4,18.95
56753,Gold,30/01/2019,30/01/2019,123422848,220200100126,2,66.8,16.8
61484,Platinum,30/01/2019,30/01/2019,123427817,220101400356,1,38.7,17.25
54591,Gold,31/01/2019,31/01/2019,123437477,220100100442,1,112.8,56.35
73777,Gold,31/01/2019,04/02/2019,123433763,220200300111,1,7.2,3.25
90326,Gold,31/01/2019,31/01/2019,123428459,240100200012,1,33.1,13.75
10393,Platinum,01/02/2019,01/02/2019,123439111,230100300001,1,12.7,5.75
92062,Gold,01/02/2019,01/02/2019,123445266,220200100035,1,62.6,31.4
90328,Silver,02/02/2019,02/02/2019,123450503,240800200062,2,73.6,16.75
17739,Gold,06/02/2019,06/02/2019,123496907,220100100121,1,81.2,40.7
11357,Silver,10/02/2019,10/02/2019,123435076,220100700022,1,55.8,23.65
63078,Silver,11/02/2019,11/02/2019,123445395,240500100057,1,38.4,17.1
52657,Silver,14/02/2019,14/02/2019,123479421,240700100006,2,47.0,9.5
28213,Gold,17/02/2019,17/02/2019,123409494,230100500055,1,25.5,10.75
36386,Silver,18/02/2019,18/02/2019,123417489,220200300127,1,51.3,22.85
13735,Gold,19/02/2019,19/02/2019,123430006,240100400084,1,63.8,31.85
54927,Gold,23/02/2019,23/02/2019,123462259,240100400070,1,175.9,127.95
39552,Gold,26/02/2019,26/02/2019,123503081,240100200002,1,15.4,6.1
83588,Gold,26/02/2019,26/02/2019,123499814,220100100093,1,38.9,19.55
14944,Silver,27/02/2019,27/02/2019,123506374,210200900040,1,36.1,16.3
45771,Silver,27/02/2019,27/02/2019,123510811,230100500098,1,60.5,30.35
45892,Silver,02/03/2019,02/03/2019,123534000,240500100032,2,114.0,25.25
3137,Silver,05/03/2019,09/03/2019,123573026,240500200080,1,58.2,24.2
3186,Silver,07/03/2019,07/03/2019,123590703,240700400017,1,44.7,20.95
38170,Silver,07/03/2019,07/03/2019,123584490,240700200005,2,12.2,2.9
80386,Silver,07/03/2019,07/03/2019,123585802,230100700002,1,220.0,135.0
26073,Silver,12/03/2019,12/03/2019,123539021,240100400115,1,335.4,163.65
72428,Gold,12/03/2019,12/03/2019,123541313,220101300012,1,19.0,8.6
37925,Silver,08/03/2019,08/03/2019,123594161,240500200092,1,34.6,16.6
85236,Gold,16/03/2019,16/03/2019,123576927,240100300001,1,36.1,18.2
20785,Silver,21/03/2019,21/03/2019,123534662,240500100044,2,142.4,28.5
57270,Silver,21/03/2019,21/03/2019,123532144,240100100646,1,109.9,46.8
2071,Gold,24/03/2019,28/03/2019,123558551,240400200012,1,172.3,74.5
88258,Silver,01/04/2019,01/04/2019,123546204,240100200008,1,31.8,13.15
63258,Gold,04/04/2019,07/04/2019,123569556,240400300013,2,69.98,22.2
18802,Gold,07/04/2019,13/04/2019,123599058,230100500082,3,378.3,58.6
23492,Silver,07/04/2019,10/04/2019,123599180,230100600025,1,125.9,63.05
13949,Silver,14/04/2019,14/04/2019,123576983,240100100354,1,29.9,14.3
88943,Gold,18/04/2019,18/04/2019,123517073,240200100137,1,9.0,4.45
58619,Gold,22/04/2019,22/04/2019,123561837,210200300001,1,31.4,15.8
11184,Silver,23/04/2019,29/04/2019,123563722,220200100037,3,307.8,51.4
35668,Silver,27/04/2019,27/04/2019,123509313,240500200092,1,34.6,16.6
62789,Silver,28/04/2019,28/04/2019,123517200,230100100051,1,184.9,78.15
4114,Gold,29/04/2019,11/05/2019,123526487,240100400006,2,458.2,113.25
22514,Gold,02/05/2019,02/05/2019,123559700,230100500082,2,252.2,58.6
92715,Silver,02/05/2019,02/05/2019,123558027,240200200026,2,204.0,40.85
91335,Gold,04/05/2019,04/05/2019,123578922,210200300026,1,40.4,20.3
34907,Silver,06/05/2019,06/05/2019,123597150,220200300082,1,71.0,32.3
91574,Silver,07/05/2019,17/05/2019,123511558,230100300012,1,72.6,29.1
13808,Gold,10/05/2019,10/05/2019,123533858,220100700027,1,59.5,29.85
79742,Gold,10/05/2019,10/05/2019,123533523,240200200080,3,281.4,9.4
11920,Silver,11/05/2019,17/05/2019,123550360,240100100281,3,123.9,16.45
46899,Silver,11/05/2019,15/05/2019,123547905,220101400244,1,44.2,20.15
44418,Silver,12/05/2019,12/05/2019,123558758,220101400003,1,91.6,41.75
6568,Gold,13/05/2019,13/05/2019,123565999,220200100212,1,103.5,51.85
94171,Gold,14/05/2019,14/05/2019,123578766,210200600067,1,67.0,28.9
60495,Silver,17/05/2019,17/05/2019,123508293,210200900003,1,48.6,20.65
35791,Gold,20/05/2019,20/05/2019,123533991,210200300054,1,14.5,7.35
12232,Gold,21/05/2019,30/05/2019,123554072,220200300101,3,395.1,58.6
28344,Silver,21/05/2019,21/05/2019,123554814,220101400394,1,100.5,45.15
23596,Silver,25/05/2019,25/05/2019,123586591,240100400098,1,251.8,125.85
35479,Gold,27/05/2019,27/05/2019,123511133,220200100084,1,106.5,51.55
74109,Silver,28/05/2019,28/05/2019,123520910,240400300035,2,38.2,7.7
12425,Silver,29/05/2019,29/05/2019,123532030,220100100155,1,37.1,18.65
72931,Gold,29/05/2019,29/05/2019,123533519,240700400011,2,23.98,8.55
89633,Gold,30/05/2019,04/06/2019,123543552,220200100212,1,103.5,51.85
82590,Silver,01/06/2019,01/06/2019,123562402,230100200025,2,535.8,121.65
53753,Silver,04/06/2019,04/06/2019,123596099,210201000023,2,217.8,49.65
3856,Gold,10/06/2019,16/06/2019,123655835,240100100598,3,231.6,32.9
21741,Silver,10/06/2019,10/06/2019,123653897,230100600038,2,225.0,54.95
65019,Gold,10/06/2019,10/06/2019,123658595,220101400357,2,26.6,6.0
78489,Silver,12/06/2019,12/06/2019,123673799,210201000183,5,183.5,16.75
52285,Silver,13/06/2019,16/06/2019,123678645,240400200094,1,254.2,115.6
29427,Gold,15/06/2019,19/06/2019,123600725,240100100424,2,52.6,9.1
39506,Silver,17/06/2019,17/06/2019,123621531,220101400071,2,46.4,10.65
87091,Silver,21/06/2019,25/06/2019,123657083,220100100255,1,182.2,91.2
27926,Silver,25/06/2019,29/06/2019,123603047,220101200028,2,111.4,24.05
14687,Silver,28/06/2019,28/06/2019,123631566,230100300006,1,68.5,34.35
64550,Gold,29/06/2019,29/06/2019,123639238,240800200009,1,87.2,34.9
55239,Gold,01/07/2019,02/07/2019,123660250,220200300110,2,121.2,27.0
81030,Gold,02/07/2019,02/07/2019,123669572,230100500080,2,50.0,12.2
84369,Gold,05/07/2019,05/07/2019,123603676,230100600022,2,168.2,42.15
5821,Gold,06/07/2019,06/07/2019,123613105,230100100018,1,159.1,67.4
30357,Silver,06/07/2019,07/07/2019,123616615,230100500055,2,51.0,10.75
33119,Gold,07/07/2019,07/07/2019,123627097,210200300063,2,143.4,35.95
5248,Gold,14/07/2019,14/07/2019,123694875,220200300089,2,238.6,53.1
20422,Silver,18/07/2019,18/07/2019,123631891,240700400034,1,14.2,6.35
60967,Gold,21/07/2019,21/07/2019,123670807,210200600066,3,424.5,62.35
91979,Silver,23/07/2019,23/07/2019,123686413,210201000044,3,44.1,6.75
81969,Gold,24/07/2019,24/07/2019,123694102,230100500092,1,117.8,49.05
32014,Silver,28/07/2019,28/07/2019,123640251,220200200020,3,515.1,78.0
44740,Silver,28/07/2019,28/07/2019,123640778,220100100186,3,226.5,37.85
27401,Gold,30/07/2019,30/07/2019,123654418,220200300157,2,146.8,36.65
58323,Silver,31/07/2019,31/07/2019,123664919,240600100016,5,276.5,21.9
84599,Silver,31/07/2019,31/07/2019,123664317,220100200022,1,23.9,9.55
60669,Silver,02/08/2019,04/08/2019,123682952,230100700002,2,440.0,135.0
19382,Silver,03/08/2019,03/08/2019,123694366,240400200050,2,474.8,113.05
27447,Silver,04/08/2019,04/08/2019,123609132,220200200078,2,232.8,50.55
60003,Gold,09/08/2019,09/08/2019,123662098,240700100001,2,47.2,12.3
43417,Gold,14/08/2019,18/08/2019,123610971,240100100231,3,34.8,5.4
60470,Gold,14/08/2019,14/08/2019,123611684,240300300054,1,76.4,32.15
33410,Silver,15/08/2019,16/08/2019,123613421,230100600008,3,433.5,70.8
64490,Gold,15/08/2019,15/08/2019,123621680,220200100129,2,160.0,39.45
56101,Silver,17/08/2019,17/08/2019,123634047,230100200037,2,150.8,37.8
19700,Gold,20/08/2019,20/08/2019,123673835,220101400196,2,47.8,10.95
63565,Silver,20/08/2019,20/08/2019,123667264,220100500002,2,123.98,38.0
3437,Silver,21/08/2019,21/08/2019,123680700,230100700008,2,1028.4,250.7
51934,Platinum,22/08/2019,22/08/2019,123684673,240700400002,3,100.8,14.65
34392,Silver,29/08/2019,30/08/2019,123655440,230100300018,1,71.1,29.25
59033,Silver,29/08/2019,29/08/2019,123655692,210200600070,3,22.5,3.15
86269,Gold,29/08/2019,29/08/2019,123658298,220101200013,3,204.6,29.5
74668,Gold,31/08/2019,01/09/2019,123674502,240500200095,2,58.2,13.95
60366,Gold,02/09/2019,02/09/2019,123699456,230100600022,2,168.2,42.15
52979,Silver,03/09/2019,13/09/2019,123610368,220100100400,2,210.6,50.15
12028,Gold,05/09/2019,09/09/2019,123626733,240100100135,2,494.2,101.4
51782,Silver,06/09/2019,06/09/2019,123635449,240100100429,1,4.6,1.35
90088,Silver,06/09/2019,06/09/2019,123638063,220200100105,1,180.7,90.45
93218,Gold,10/09/2019,11/09/2019,123679211,220200200015,1,105.1,47.75
78646,Silver,12/09/2019,17/09/2019,123698591,210201000183,2,73.4,16.75
86608,Gold,13/09/2019,13/09/2019,123712436,230100400007,1,12.2,4.9
22949,Gold,15/09/2019,15/09/2019,123731370,210200100011,1,76.0,33.75
47392,Gold,15/09/2019,15/09/2019,123736162,220100100633,2,95.8,24.05
54733,Gold,15/09/2019,15/09/2019,123731864,220200300080,1,67.1,30.5
35326,Silver,16/09/2019,16/09/2019,123738640,220101400197,2,71.0,15.95
78214,Silver,19/09/2019,19/09/2019,123770057,230100700011,1,275.1,113.45
59628,Gold,25/09/2019,25/09/2019,123736285,220100100172,2,220.6,55.25
30423,Silver,02/10/2019,02/10/2019,123703110,240200200088,1,70.7,29.05
57711,Gold,03/10/2019,03/10/2019,123718302,220100800077,1,44.9,21.4
7966,Gold,05/10/2019,05/10/2019,123735085,230100600023,1,73.4,36.8
91471,Silver,05/10/2019,07/10/2019,123735680,230100300006,2,137.0,34.35
55379,Silver,06/10/2019,06/10/2019,123744731,220200200024,2,121.2,32.85
30421,Silver,08/10/2019,08/10/2019,123767006,240100100601,1,56.9,22.85
7401,Gold,10/10/2019,13/10/2019,123780949,230100200054,1,137.1,62.4
39328,Gold,17/10/2019,17/10/2019,123755060,230100500004,1,3.2,1.35
8167,Silver,18/10/2019,18/10/2019,123763119,240700400024,1,63.6,33.15
64306,Silver,23/10/2019,25/10/2019,123715872,220200100165,1,170.0,85.1
71608,Silver,23/10/2019,23/10/2019,123716824,220200100171,1,56.3,31.05
79640,Silver,24/10/2019,24/10/2019,123721561,220101200031,1,193.8,81.3
5063,Gold,26/10/2019,26/10/2019,123747112,220101400013,1,67.7,30.8
19531,Gold,26/10/2019,26/10/2019,123741216,220200300129,2,162.4,37.05
73494,Silver,26/10/2019,27/10/2019,123745688,240200200024,1,125.4,12.5
44349,Silver,28/10/2019,31/10/2019,123770072,240700400031,1,61.8,31.0
40833,Gold,29/10/2019,29/10/2019,123781064,220100700016,1,96.4,43.95
23817,Gold,30/10/2019,30/10/2019,123787604,230100500087,1,97.5,40.55
73583,Silver,31/10/2019,31/10/2019,123795490,220200300003,1,34.0,15.6
56503,Gold,01/11/2019,01/11/2019,123709887,230100100016,1,173.6,73.85
84407,Silver,02/11/2019,02/11/2019,123712553,240100200007,3,9.9,1.35
25021,Silver,03/11/2019,03/11/2019,123725525,210200700012,1,22.3,9.25
20177,Gold,08/11/2019,08/11/2019,123771965,240400200022,1,93.4,38.95
54941,Silver,09/11/2019,09/11/2019,123792030,240500100027,1,45.5,20.2
54411,Silver,10/11/2019,15/11/2019,123702489,240100100703,1,79.9,34.3
59169,Gold,12/11/2019,14/11/2019,123724562,240400200095,1,223.6,101.6
90222,Silver,12/11/2019,12/11/2019,123718026,220200100197,1,139.8,70.0
796,Silver,13/11/2019,13/11/2019,123724910,240700400027,3,210.6,36.7
59348,Silver,15/11/2019,16/11/2019,123744532,240700100017,1,26.6,11.4
74278,Silver,18/11/2019,20/11/2019,123781021,220200200068,1,107.0,46.55
11776,Silver,19/11/2019,25/11/2019,123790664,220100100307,1,30.6,15.4
5134,Silver,24/11/2019,24/11/2019,123740575,230100500081,1,73.0,30.35
19848,Gold,24/11/2019,04/12/2019,123739819,240100400015,1,277.7,135.4
12272,Silver,28/11/2019,01/12/2019,123780107,220200200068,1,107.0,46.55
12994,Silver,28/11/2019,28/11/2019,123777311,240500100051,1,59.0,18.9
86904,Gold,01/12/2019,01/12/2019,123708925,230100300016,1,24.5,8.6
58321,Silver,02/12/2019,07/12/2019,123719577,240200100085,2,33.6,7.7
36607,Silver,03/12/2019,03/12/2019,123734514,240100200014,2,110.8,22.8
50962,Silver,06/12/2019,08/12/2019,123753088,210200500016,4,210.0,22.25
32042,Gold,08/12/2019,12/12/2019,123781457,240700400027,2,91.98,36.7
19547,Silver,09/12/2019,14/12/2019,123788499,240400100015,2,186.4,43.2
29081,Gold,09/12/2019,09/12/2019,123785879,240800200006,3,676.5,112.85
21840,Silver,12/12/2019,14/12/2019,123719314,220100100284,2,164.4,41.2
13516,Silver,14/12/2019,14/12/2019,123739022,240500100035,2,128.0,28.35
54209,Silver,17/12/2019,18/12/2019,123769496,220100400020,4,362.4,39.4
58432,Gold,17/12/2019,19/12/2019,123774784,240500100028,2,152.4,33.9
39961,Gold,19/12/2019,25/12/2019,123787651,220200100041,3,522.3,87.15
53871,Gold,23/12/2019,27/12/2019,123833037,240500200016,2,63.4,14.5
64608,Gold,23/12/2019,25/12/2019,123833629,240500200092,3,104.7,16.75
60523,Gold,25/12/2019,30/12/2019,123852156,240600100110,1,46.0,19.95
92053,Silver,25/12/2019,26/12/2019,123845785,240200100137,2,18.0,4.45
885,Platinum,31/12/2019,31/12/2019,123804889,230100600041,2,135.0,32.15
32731,Gold,31/12/2019,31/12/2019,123805608,230100500056,2,16.0,3.5
45159,Gold,31/12/2019,31/12/2019,123811655,220101400201,2,81.2,18.05
82635,Gold,31/12/2019,31/12/2019,123804430,240200100114,2,239.98,83.8
19869,Silver,03/01/2020,03/01/2020,123833516,230100400009,2,27.4,4.85
80057,Silver,05/01/2020,05/01/2020,123850713,220100500002,1,86.2,38.0
54204,Gold,09/01/2020,09/01/2020,123881084,230100500008,1,38.0,16.8
9169,Gold,10/01/2020,10/01/2020,123886572,240100100723,1,37.3,15.6
7080,Gold,14/01/2020,23/01/2020,123818122,230100700009,2,1136.2,289.95
76033,Silver,14/01/2020,14/01/2020,123818501,240600100089,2,44.0,9.1
59553,Gold,16/01/2020,16/01/2020,123837198,230100600008,2,289.0,70.8
26657,Silver,23/01/2020,23/01/2020,123892586,220200100092,1,83.0,41.6
86268,Gold,23/01/2020,23/01/2020,123892243,240700400031,1,61.8,31.0
7668,Silver,25/01/2020,25/01/2020,123811386,220101400392,1,105.2,47.85
13464,Gold,02/02/2020,02/02/2020,123873168,230100600003,1,17.6,7.75
13855,Silver,04/02/2020,07/02/2020,123890864,220100100583,1,49.1,24.65
56485,Silver,06/02/2020,06/02/2020,123801745,240200100220,2,170.6,42.75
57137,Gold,09/02/2020,09/02/2020,123833396,240200100210,1,523.2,247.25
13057,Silver,10/02/2020,10/02/2020,123841453,220200100227,1,261.2,130.55
29462,Silver,11/02/2020,15/02/2020,123851141,230100600022,1,84.1,42.15
79253,Gold,16/02/2020,20/02/2020,123884175,240100100372,1,28.8,12.3
26654,Gold,17/02/2020,18/02/2020,123896407,240100100263,1,29.5,12.35
8683,Gold,18/02/2020,18/02/2020,123898550,230100600018,1,64.2,32.2
91072,Silver,19/02/2020,19/02/2020,123809638,230100200006,1,93.1,46.65
40834,Gold,21/02/2020,21/02/2020,123826760,220101400213,1,67.4,30.05
59447,Gold,21/02/2020,21/02/2020,123821213,240800200006,2,451.0,112.85
92363,Gold,02/03/2020,10/03/2020,123805964,240100100636,1,26.1,11.85
24515,Gold,05/03/2020,05/03/2020,123824375,240500200092,1,34.9,16.75
80364,Gold,08/03/2020,08/03/2020,123854527,220100100093,1,38.9,19.55
86842,Silver,09/03/2020,09/03/2020,123860863,240100300006,1,53.0,23.45
38520,Silver,12/03/2020,12/03/2020,123884574,240100100097,1,1.5,0.6
2490,Silver,16/03/2020,16/03/2020,123816066,220100900039,2,137.2,24.75
60432,Silver,16/03/2020,19/03/2020,123820714,240400200022,2,186.8,38.95
91727,Gold,17/03/2020,17/03/2020,123827567,240700400022,1,35.2,15.55
74574,Silver,20/03/2020,25/03/2020,123849532,220200100090,1,88.6,44.4
25753,Silver,27/03/2020,27/03/2020,123804162,220200100086,1,118.3,59.25
46395,Gold,30/03/2020,30/03/2020,123830486,240700400028,1,43.6,22.55
17458,Silver,02/04/2020,02/04/2020,123849014,210201000018,1,17.1,7.5
37424,Silver,09/04/2020,09/04/2020,123811043,220101000007,1,23.8,10.65
21075,Silver,10/04/2020,10/04/2020,123814133,240600100137,1,22.4,9.3
82169,Gold,10/04/2020,10/04/2020,123815824,240700400008,2,55.8,12.1
43380,Silver,12/04/2020,12/04/2020,123832611,240700400036,3,18.6,2.75
14871,Silver,21/04/2020,21/04/2020,123907515,240100100552,1,182.9,77.8
45470,Silver,21/04/2020,21/04/2020,123905692,240200100154,1,26.6,11.95
27390,Gold,22/04/2020,22/04/2020,123916673,240400300028,2,156.6,31.4
64551,Gold,23/04/2020,23/04/2020,123920977,240100400139,2,510.8,116.05
6085,Gold,27/04/2020,27/04/2020,123952548,240600100073,1,30.3,9.7
51582,Gold,30/04/2020,01/05/2020,123979230,230100500081,3,219.0,30.35
58152,Silver,30/04/2020,30/04/2020,123975417,240800200008,1,168.875,67.55
58519,Silver,02/05/2020,02/05/2020,123992425,220200300133,1,28.6,13.15
60334,Silver,05/05/2020,05/05/2020,123924072,220100100530,1,52.2,26.2
41224,Silver,06/05/2020,06/05/2020,123925214,220200300016,3,303.0,46.05
59580,Silver,07/05/2020,09/05/2020,123934273,210200300054,1,14.5,7.35
89405,Gold,13/05/2020,13/05/2020,123984081,210200300007,1,50.4,25.3
36430,Gold,15/05/2020,15/05/2020,123999816,210200900016,1,13.9,6.55
73860,Gold,16/05/2020,16/05/2020,123906858,220100800099,1,47.5,22.65
7357,Gold,17/05/2020,17/05/2020,123914159,240100400005,1,261.2,129.1
12857,Silver,17/05/2020,17/05/2020,123912559,240200200011,2,271.4,13.0
30167,Silver,17/05/2020,21/05/2020,123913456,240400200066,3,41.4,6.3
40275,Gold,19/05/2020,23/05/2020,123936717,240500200113,3,140.4,22.25
34538,Gold,20/05/2020,20/05/2020,123939965,240700400017,2,92.0,21.55
40525,Silver,25/05/2020,27/05/2020,123976135,230100600016,2,154.0,38.6
29214,Gold,26/05/2020,26/05/2020,123988453,220100100218,3,110.1,18.45
34235,Gold,29/05/2020,29/05/2020,123913727,230100500066,2,25.4,6.1
14129,Gold,31/05/2020,10/06/2020,123924728,230100200073,3,140.7,20.2
43934,Silver,01/06/2020,03/06/2020,123932274,240400300006,3,71.97,15.75
93318,Silver,04/06/2020,07/06/2020,123956528,230100600025,2,251.8,63.05
42090,Platinum,08/06/2020,09/06/2020,123989480,230100500082,4,504.4,58.6
61158,Silver,11/06/2020,11/06/2020,123916253,220100800010,3,223.2,35.45
9198,Gold,12/06/2020,12/06/2020,123922731,220200100115,2,296.2,74.15
12231,Silver,13/06/2020,13/06/2020,123928348,240600100017,2,106.0,23.25
91783,Silver,13/06/2020,17/06/2020,123929464,240200100180,2,243.2,62.9
25171,Silver,04/12/2018,05/12/2018,123453591,240200200024,3,376.2,12.5
29470,Silver,08/12/2018,11/12/2018,123480388,240400200097,3,1250.4,124.2
14140,Gold,09/12/2018,09/12/2018,123484762,220200100084,3,319.5,51.55
14814,Gold,09/12/2018,09/12/2018,123482354,230100500055,1,25.5,10.75
5529,Silver,10/12/2018,10/12/2018,123490915,220100100114,2,110.2,27.65
22142,Silver,10/12/2018,12/12/2018,123492751,240300300104,2,110.0,23.45
8971,Silver,14/12/2018,14/12/2018,123418923,240500200066,2,82.8,17.3
71660,Silver,17/12/2018,17/12/2018,123439314,230100100017,2,350.6,74.95
80756,Silver,18/12/2018,18/12/2018,123443960,240700400011,2,37.0,8.4
73499,Gold,20/12/2018,24/12/2018,123456050,240200100081,2,16.6,3.65
3829,Gold,21/12/2018,21/12/2018,123467253,240100100409,2,43.98,18.95
15641,Silver,21/12/2018,21/12/2018,123463337,220101400203,4,83.96,17.15
54038,Gold,21/12/2018,21/12/2018,123463881,220200300101,2,263.4,58.6
84505,Silver,28/12/2018,01/01/2019,123412701,230100500101,1,138.7,62.5
64649,Silver,29/12/2018,29/12/2018,123416067,240100400081,1,121.3,57.0
39089,Silver,30/12/2018,30/12/2018,123427334,220100800066,2,95.0,22.65
78710,Silver,02/01/2019,03/01/2019,123438108,230100600033,4,340.4,40.65
76055,Gold,10/01/2019,10/01/2019,123419519,220200200011,1,86.2,39.25
81391,Silver,12/01/2019,12/01/2019,123439593,220101200027,1,80.2,34.85
262,Silver,15/01/2019,15/01/2019,123475423,220100300025,2,206.0,42.4
8820,Gold,15/01/2019,21/01/2019,123477646,240700400031,1,59.5,29.85
23446,Silver,15/01/2019,15/01/2019,123478235,220100100400,1,105.3,50.15
79352,Gold,18/01/2019,19/01/2019,123404903,210200300054,1,14.5,7.35
6256,Silver,20/01/2019,20/01/2019,123425412,230100500094,1,86.6,34.1
52368,Silver,23/01/2019,23/01/2019,123457503,220100400020,1,88.9,38.65
47302,Gold,25/01/2019,25/01/2019,123468687,240100100528,3,162.3,23.85
44978,Gold,26/01/2019,26/01/2019,123480443,240100100490,2,30.0,7.6
64490,Gold,29/01/2019,29/01/2019,123421474,220100100060,1,18.9,9.55
89147,Silver,02/02/2019,02/02/2019,123451555,240600100080,1,29.1,8.8
77346,Gold,03/02/2019,03/02/2019,123465210,240200200026,1,102.0,40.85
15773,Silver,04/02/2019,07/02/2019,123477521,240400300008,2,78.6,16.35
36326,Silver,04/02/2019,04/02/2019,123478486,230100600031,1,88.5,42.45
53197,Silver,04/02/2019,04/02/2019,123469258,230100700002,2,440.0,135.0
2306,Silver,05/02/2019,06/02/2019,123480963,240300100005,3,21.3,2.8
91258,Silver,06/02/2019,06/02/2019,123495403,240100400149,1,86.8,41.4
34798,Silver,07/02/2019,12/02/2019,123404171,240200100076,1,467.0,256.45
28204,Silver,08/02/2019,08/02/2019,123413640,240100100382,1,8.9,4.15
15219,Gold,10/02/2019,12/02/2019,123436602,230100100025,2,60.6,13.15
84126,Gold,13/02/2019,13/02/2019,123465429,210201000073,1,45.9,20.95
32464,Silver,14/02/2019,14/02/2019,123471586,230100500008,1,38.0,16.8
71222,Gold,14/02/2019,18/02/2019,123472679,240300300062,3,80.1,11.25
45299,Silver,16/02/2019,16/02/2019,123490908,230100500074,2,272.0,51.3
41654,Silver,17/02/2019,17/02/2019,123406719,220101400329,1,21.8,9.75
28291,Gold,18/02/2019,18/02/2019,123420494,230100500068,1,1.7,0.8
91161,Gold,18/02/2019,22/02/2019,123415844,240100300006,1,53.0,23.45
4162,Gold,25/02/2019,25/02/2019,123489735,230100100051,2,369.8,78.15
40540,Silver,25/02/2019,25/02/2019,123483863,220101400304,1,16.0,8.1
80966,Gold,01/03/2019,01/03/2019,123525780,240600100004,1,57.1,23.65
64493,Gold,03/03/2019,06/03/2019,123542582,240300100032,1,618.1,309.0
93697,Gold,04/03/2019,04/03/2019,123560478,240500200082,1,39.2,16.45
1803,Gold,05/03/2019,05/03/2019,123572977,240100100065,1,34.7,13.8
19921,Silver,07/03/2019,07/03/2019,123591609,220100700027,1,59.5,29.85
28984,Gold,07/03/2019,12/03/2019,123587839,220100100214,1,90.6,45.4
38441,Gold,08/03/2019,08/03/2019,123502580,230100600033,1,85.1,40.65
15333,Gold,09/03/2019,09/03/2019,123509886,220200100193,1,78.6,39.4
80647,Silver,10/03/2019,12/03/2019,123517523,220200200047,1,135.8,68.0
19650,Gold,11/03/2019,14/03/2019,123527708,240700300004,1,17.0,8.1
52794,Silver,12/03/2019,12/03/2019,123539107,230100100016,3,515.7,73.15
91374,Silver,12/03/2019,12/03/2019,123541807,240500200100,1,22.7,10.85
10761,Silver,15/03/2019,15/03/2019,123573789,230100500023,1,7.2,3.1
65142,Silver,16/03/2019,16/03/2019,123586780,210201100001,1,32.9,14.35
9777,Gold,18/03/2019,19/03/2019,123598904,240400300035,1,19.1,7.7
88356,Silver,20/03/2019,20/03/2019,123520804,240600100188,1,42.7,18.55
86565,Gold,22/03/2019,22/03/2019,123543062,220200100198,1,101.6,50.9
77171,Silver,28/03/2019,28/03/2019,123597135,220100700010,1,57.6,27.5
86993,Gold,29/03/2019,29/03/2019,123510167,240600100080,1,29.9,9.05
4188,Silver,30/03/2019,30/03/2019,123524476,220101100024,1,20.8,8.7
